"Pulldown stock ID","Enriched Interacors ID","Analysis","Signature accession","Signature description","Interpro description","Enriched IN signature","Enriched NOT in signature","Quantified IN signature","Quantified NOT in signature","P-value","Estimate","Adjusted P-value"
"YAF015","YDR375C;YKL145W;YMR080C","SMART","SM00382","AAA_5","AAA+ ATPase domain",3,6,22,242,0.0395195220514706,5.43819825179768,0.117036325820458
"YAF015","YDR375C","SMART","SM01024","BCS1_N_2","BCS1, N-terminal",1,8,1,263,0.0649644473173884,31.0809235199442,0.117036325820458
"YAF015","YIL044C","SMART","SM00105","arf_gap_3","Arf GTPase activating protein",1,8,1,263,0.0649644473173884,31.0809235199442,0.117036325820458
"YAF015","YMR240C","SMART","SM00581","testneu","PSP, proline-rich",1,8,1,263,0.0649644473173884,31.0809235199442,0.117036325820458
"YAF015","YNL030W","SMART","SM00417","h44","Histone H4",1,8,1,263,0.0649644473173884,31.0809235199442,0.117036325820458
"YAF015","YOL077C","SMART","SM00879","Brix_2","Brix domain",1,8,3,261,0.126150045598711,10.5924329814356,0.168500418049707
"YAF015","YOR319W;YPL190C","SMART","SM00360","rrm1_1","RNA recognition motif domain",2,7,16,248,0.112246132418621,4.38556104956737,0.152101643204944
"YAF015","YBR154C","PANTHER","PTHR10535","DNA-DIRECTED RNA POLYMERASES I, II, AND III SUBUNIT RPABC1","DNA-directed RNA polymerase subunit Rpb5-like",1,24,1,622,0.0757293872955905,25.4137533202587,0.117036325820458
"YAF015","YBR154C","PANTHER","PTHR10535:SF0","DNA-DIRECTED RNA POLYMERASES I, II, AND III SUBUNIT RPABC1","-",1,24,1,622,0.0757293872955905,25.4137533202587,0.117036325820458
"YAF015","YDR120C","PANTHER","PTHR10631","N 2 ,N 2 -DIMETHYLGUANOSINE TRNA METHYLTRANSFERASE","tRNA methyltransferase, Trm1",1,24,1,622,0.0757293872955905,25.4137533202587,0.117036325820458
"YAF015","YDR120C","PANTHER","PTHR10631:SF3","TRNA (GUANINE(26)-N(2))-DIMETHYLTRANSFERASE","-",1,24,1,622,0.0757293872955905,25.4137533202587,0.117036325820458
"YAF015","YDR375C","PANTHER","PTHR23070","BCS1 AAA-TYPE ATPASE","-",1,24,1,622,0.0757293872955905,25.4137533202587,0.117036325820458
"YAF015","YDR375C","PANTHER","PTHR23070:SF151","MITOCHONDRIAL CHAPERONE BCS1","-",1,24,1,622,0.0757293872955905,25.4137533202587,0.117036325820458
"YAF015","YER004W","PANTHER","PTHR14097","OXIDOREDUCTASE HTATIP2","-",1,24,1,622,0.0757293872955905,25.4137533202587,0.117036325820458
"YAF015","YER004W","PANTHER","PTHR14097:SF7","OXIDOREDUCTASE HTATIP2","-",1,24,1,622,0.0757293872955905,25.4137533202587,0.117036325820458
"YAF015","YER086W","PANTHER","PTHR48078","THREONINE DEHYDRATASE, MITOCHONDRIAL-RELATED","-",1,24,2,621,0.111498373855358,12.775060230231,0.152101643204944
"YAF015","YER086W","PANTHER","PTHR48078:SF11","THREONINE DEHYDRATASE, MITOCHONDRIAL","-",1,24,1,622,0.0757293872955905,25.4137533202587,0.117036325820458
"YAF015","YGR175C","PANTHER","PTHR10835","SQUALENE MONOOXYGENASE","Squalene monooxygenase",1,24,1,622,0.0757293872955905,25.4137533202587,0.117036325820458
"YAF015","YGR175C","PANTHER","PTHR10835:SF0","SQUALENE MONOOXYGENASE","-",1,24,1,622,0.0757293872955905,25.4137533202587,0.117036325820458
"YAF015","YHR214C-B","PANTHER","PTHR45895","-","-",1,24,3,620,0.145936421380344,8.53514404945803,0.177208511676132
"YAF015","YIL044C","PANTHER","PTHR45705","FI20236P1","-",1,24,1,622,0.0757293872955905,25.4137533202587,0.117036325820458
"YAF015","YIL044C","PANTHER","PTHR45705:SF1","FI20236P1","-",1,24,1,622,0.0757293872955905,25.4137533202587,0.117036325820458
"YAF015","YKL007W","PANTHER","PTHR10653","F-ACTIN-CAPPING PROTEIN SUBUNIT ALPHA","F-actin-capping protein subunit alpha",1,24,1,622,0.0757293872955905,25.4137533202587,0.117036325820458
"YAF015","YKL007W","PANTHER","PTHR10653:SF0","F-ACTIN-CAPPING PROTEIN SUBUNIT ALPHA","-",1,24,1,622,0.0757293872955905,25.4137533202587,0.117036325820458
"YAF015","YKL103C","PANTHER","PTHR28570","ASPARTYL AMINOPEPTIDASE","Peptidase M18",1,24,2,621,0.111498373855358,12.775060230231,0.152101643204944
"YAF015","YKL103C","PANTHER","PTHR28570:SF4","VACUOLAR AMINOPEPTIDASE 1","-",1,24,1,622,0.0757293872955905,25.4137533202587,0.117036325820458
"YAF015","YKL145W","PANTHER","PTHR23073","26S PROTEASOME REGULATORY SUBUNIT","-",1,24,5,618,0.211008207131941,5.12221281642466,0.233482454045402
"YAF015","YKL145W","PANTHER","PTHR23073:SF13","26S PROTEASOME REGULATORY SUBUNIT 7","26S Proteasome regulatory subunit 7",1,24,1,622,0.0757293872955905,25.4137533202587,0.117036325820458
"YAF015","YLR153C","PANTHER","PTHR24095","ACETYL-COENZYME A SYNTHETASE","-",1,24,1,622,0.0757293872955905,25.4137533202587,0.117036325820458
"YAF015","YLR153C","PANTHER","PTHR24095:SF245","ACETYL-COENZYME A SYNTHETASE 2","-",1,24,1,622,0.0757293872955905,25.4137533202587,0.117036325820458
"YAF015","YML049C","PANTHER","PTHR10644","DNA REPAIR/RNA PROCESSING CPSF FAMILY","-",1,24,1,622,0.0757293872955905,25.4137533202587,0.117036325820458
"YAF015","YML049C","PANTHER","PTHR10644:SF1","SPLICING FACTOR 3B SUBUNIT 3","-",1,24,1,622,0.0757293872955905,25.4137533202587,0.117036325820458
"YAF015","YMR080C","PANTHER","PTHR10887","DNA2/NAM7 HELICASE FAMILY","-",1,24,1,622,0.0757293872955905,25.4137533202587,0.117036325820458
"YAF015","YMR080C","PANTHER","PTHR10887:SF486","REGULATOR OF NONSENSE TRANSCRIPTS 1-LIKE PROTEIN","-",1,24,1,622,0.0757293872955905,25.4137533202587,0.117036325820458
"YAF015","YMR189W","PANTHER","PTHR11773","GLYCINE DEHYDROGENASE, DECARBOXYLATING","Glycine cleavage system P protein",1,24,1,622,0.0757293872955905,25.4137533202587,0.117036325820458
"YAF015","YMR189W","PANTHER","PTHR11773:SF1","GLYCINE DEHYDROGENASE (DECARBOXYLATING), MITOCHONDRIAL","-",1,24,1,622,0.0757293872955905,25.4137533202587,0.117036325820458
"YAF015","YMR240C","PANTHER","PTHR12785","SPLICING FACTOR 3B","-",1,24,1,622,0.0757293872955905,25.4137533202587,0.117036325820458
"YAF015","YMR240C","PANTHER","PTHR12785:SF6","SPLICING FACTOR 3B SUBUNIT 2","-",1,24,1,622,0.0757293872955905,25.4137533202587,0.117036325820458
"YAF015","YMR288W","PANTHER","PTHR12097","SPLICING FACTOR 3B, SUBUNIT 1-RELATED","Splicing factor 3B subunit 1-like",1,24,1,622,0.0757293872955905,25.4137533202587,0.117036325820458
"YAF015","YMR315W","PANTHER","PTHR42840","NAD(P)-BINDING ROSSMANN-FOLD SUPERFAMILY PROTEIN-RELATED","-",1,24,1,622,0.0757293872955905,25.4137533202587,0.117036325820458
"YAF015","YMR315W","PANTHER","PTHR42840:SF5","NAD(P)-BINDING ROSSMANN-FOLD SUPERFAMILY PROTEIN","-",1,24,1,622,0.0757293872955905,25.4137533202587,0.117036325820458
"YAF015","YNL030W","PANTHER","PTHR10484","HISTONE H4","-",1,24,1,622,0.0757293872955905,25.4137533202587,0.117036325820458
"YAF015","YNL030W","PANTHER","PTHR10484:SF185","HISTONE H4","-",1,24,1,622,0.0757293872955905,25.4137533202587,0.117036325820458
"YAF015","YOL077C","PANTHER","PTHR13634","RIBOSOME BIOGENESIS PROTEIN BRIX","Ribosome biogenesis protein BRX1",1,24,1,622,0.0757293872955905,25.4137533202587,0.117036325820458
"YAF015","YOL077C","PANTHER","PTHR13634:SF0","RIBOSOME BIOGENESIS PROTEIN BRX1 HOMOLOG","-",1,24,1,622,0.0757293872955905,25.4137533202587,0.117036325820458
"YAF015","YOR319W","PANTHER","PTHR24012","RNA BINDING PROTEIN","-",1,24,2,621,0.111498373855358,12.775060230231,0.152101643204944
"YAF015","YOR319W","PANTHER","PTHR24012:SF732","RE50839P","-",1,24,1,622,0.0757293872955905,25.4137533202587,0.117036325820458
"YAF015","YPL032C","PANTHER","PTHR21708","PROBABLE 2-DEHYDROPANTOATE 2-REDUCTASE","-",1,24,1,622,0.0757293872955905,25.4137533202587,0.117036325820458
"YAF015","YPL032C","PANTHER","PTHR21708:SF25","PROTEIN PAM1-RELATED","-",1,24,1,622,0.0757293872955905,25.4137533202587,0.117036325820458
"YAF015","YPL190C","PANTHER","PTHR13968","HETEROGENEOUS NUCLEAR RIBONUCLEOPROTEIN","-",1,24,1,622,0.0757293872955905,25.4137533202587,0.117036325820458
"YAF015","YPL190C","PANTHER","PTHR13968:SF26","NUCLEAR POLYADENYLATED RNA-BINDING PROTEIN 3","-",1,24,1,622,0.0757293872955905,25.4137533202587,0.117036325820458
"YAF015","YPR094W","PANTHER","PTHR13120","PHD FINGER-LIKE DOMAIN-CONTAINING PROTEIN 5A","PHF5-like",1,24,1,622,0.0757293872955905,25.4137533202587,0.117036325820458
"YAF015","YPR190C","PANTHER","PTHR12949","RNA POLYMERASE III  DNA DIRECTED -RELATED","DNA-directed RNA polymerase III subunit RPC3",1,24,1,622,0.0757293872955905,25.4137533202587,0.117036325820458
"YAF015","YBR154C","SUPERFAMILY","SSF53036","Eukaryotic RPB5 N-terminal domain","RNA polymerase Rpb5, N-terminal domain superfamily",1,20,1,556,0.0714050122036788,27.1545068992784,0.117036325820458
"YAF015","YBR154C","SUPERFAMILY","SSF55287","RPB5-like RNA polymerase subunit","RPB5-like RNA polymerase subunit superfamily",1,20,1,556,0.0714050122036788,27.1545068992784,0.117036325820458
"YAF015","YDR120C","SUPERFAMILY","SSF53335","S-adenosyl-L-methionine-dependent methyltransferases","S-adenosyl-L-methionine-dependent methyltransferase",1,20,5,552,0.19991440815984,5.4838756387986,0.227115481179879
"YAF015","YDR375C;YKL145W;YMR080C","SUPERFAMILY","SSF52540","P-loop containing nucleoside triphosphate hydrolases","P-loop containing nucleoside triphosphate hydrolase",3,18,70,487,0.508124133323227,1.15918772577488,0.516408765931758
"YAF015","YER004W;YMR315W","SUPERFAMILY","SSF51735","NAD(P)-binding Rossmann-fold domains","NAD(P)-binding domain superfamily",2,19,26,531,0.270433826737046,2.14586529751837,0.294018172092021
"YAF015","YER086W","SUPERFAMILY","SSF53686","Tryptophan synthase beta subunit-like PLP-dependent enzymes","Tryptophan synthase beta subunit-like PLP-dependent enzyme",1,20,5,552,0.19991440815984,5.4838756387986,0.227115481179879
"YAF015","YER086W","SUPERFAMILY","SSF55021","ACT-like","-",1,20,1,556,0.0714050122036788,27.1545068992784,0.117036325820458
"YAF015","YGR175C","SUPERFAMILY","SSF51905","FAD/NAD(P)-binding domain","FAD/NAD(P)-binding domain superfamily",1,20,4,553,0.169476369339834,6.85580827599843,0.200582791560436
"YAF015","YHR214C-B","SUPERFAMILY","SSF53098","Ribonuclease H-like","Ribonuclease H-like superfamily",1,20,4,553,0.169476369339834,6.85580827599843,0.200582791560436
"YAF015","YHR214C-B","SUPERFAMILY","SSF56672","DNA/RNA polymerases","DNA/RNA polymerase superfamily",1,20,3,554,0.137937497289448,9.13472008270661,0.174496208743704
"YAF015","YIL044C","SUPERFAMILY","SSF57863","ArfGap/RecO-like zinc finger","ARFGAP/RecO-like zinc finger",1,20,1,556,0.0714050122036788,27.1545068992784,0.117036325820458
"YAF015","YKL007W","SUPERFAMILY","SSF90096","Subunits of heterodimeric actin filament capping protein Capz","F-actin-capping protein subunit alpha/beta",1,20,2,555,0.105260037800419,13.6686193730601,0.150116063985053
"YAF015","YKL103C","SUPERFAMILY","SSF101821","Aminopeptidase/glucanase lid domain","-",1,20,2,555,0.105260037800419,13.6686193730601,0.150116063985053
"YAF015","YKL103C","SUPERFAMILY","SSF53187","Zn-dependent exopeptidases","-",1,20,5,552,0.19991440815984,5.4838756387986,0.227115481179879
"YAF015","YLR153C","SUPERFAMILY","SSF56801","Acetyl-CoA synthetase-like","-",1,20,3,554,0.137937497289448,9.13472008270661,0.174496208743704
"YAF015","YMR189W","SUPERFAMILY","SSF53383","PLP-dependent transferases","Pyridoxal phosphate-dependent transferase",1,20,10,547,0.336832289446288,2.72746190756221,0.35586236229636
"YAF015","YMR288W","SUPERFAMILY","SSF48371","ARM repeat","Armadillo-type fold",1,20,26,531,0.640437422658419,1.02112034161165,0.647361070470942
"YAF015","YMR315W","SUPERFAMILY","SSF55347","Glyceraldehyde-3-phosphate dehydrogenase-like, C-terminal domain","-",1,20,7,550,0.257633097965903,3.91123382349925,0.283396407762493
"YAF015","YNL030W","SUPERFAMILY","SSF47113","Histone-fold","Histone-fold",1,20,3,554,0.137937497289448,9.13472008270661,0.174496208743704
"YAF015","YOL077C;YPL190C","SUPERFAMILY","SSF52954","Class II aaRS ABD-related","-",2,19,6,551,0.0308737533445785,9.56158299136259,0.117036325820458
"YAF015","YOR319W;YPL190C","SUPERFAMILY","SSF54928","RNA-binding domain, RBD","RNA-binding domain superfamily",2,19,17,540,0.148309592359333,3.33181347941123,0.178928346910937
"YAF015","YPL032C","SUPERFAMILY","SSF48179","6-phosphogluconate dehydrogenase C-terminal domain-like","6-phosphogluconate dehydrogenase-like, C-terminal domain superfamily",1,20,5,552,0.19991440815984,5.4838756387986,0.227115481179879
"YAF015","YBR154C","Gene3D","G3DSA:3.40.1340.10","-","RNA polymerase Rpb5, N-terminal domain superfamily",1,21,1,569,0.0730038414048565,26.4956902498635,0.117036325820458
"YAF015","YBR154C","Gene3D","G3DSA:3.90.940.20","-","RPB5-like RNA polymerase subunit superfamily",1,21,1,569,0.0730038414048565,26.4956902498635,0.117036325820458
"YAF015","YDR120C","Gene3D","G3DSA:3.30.56.70","-","tRNA methyltransferase, Trm1, C-terminal",1,21,1,569,0.0730038414048565,26.4956902498635,0.117036325820458
"YAF015","YDR375C;YKL145W;YMR080C","Gene3D","G3DSA:3.40.50.300","-","-",3,19,62,508,0.442164157483595,1.29309924668036,0.459359430274624
"YAF015","YER004W;YMR315W","Gene3D","G3DSA:3.40.50.720","-","-",2,20,27,543,0.293620905665492,2.0079342115456,0.311972212269585
"YAF015","YER086W","Gene3D","G3DSA:3.40.1020.10","Biosynthetic Threonine Deaminase; Domain 3","Threonine dehydratase, ACT-like domain superfamily",1,21,1,569,0.0730038414048565,26.4956902498635,0.117036325820458
"YAF015","YER086W","Gene3D","G3DSA:3.40.50.1100","-","Tryptophan synthase beta subunit-like PLP-dependent enzyme",1,21,5,565,0.204039576674971,5.34719925138185,0.227115481179879
"YAF015","YGR175C","Gene3D","G3DSA:3.30.9.50","-","-",1,21,1,569,0.0730038414048565,26.4956902498635,0.117036325820458
"YAF015","YGR175C","Gene3D","G3DSA:3.50.50.60","-","FAD/NAD(P)-binding domain superfamily",1,21,5,565,0.204039576674971,5.34719925138185,0.227115481179879
"YAF015","YHR214C-B","Gene3D","G3DSA:3.30.420.10","-","Ribonuclease H superfamily",1,21,3,567,0.140903355723526,8.90872227458521,0.174496208743704
"YAF015","YIL044C","Gene3D","G3DSA:3.30.40.160","-","ArfGAP domain superfamily",1,21,1,569,0.0730038414048565,26.4956902498635,0.117036325820458
"YAF015","YKL007W","Gene3D","G3DSA:1.20.1290.20","-","F-actin capping protein, alpha subunit, domain 1",1,21,1,569,0.0730038414048565,26.4956902498635,0.117036325820458
"YAF015","YKL007W","Gene3D","G3DSA:2.40.160.80","-","F-actin-capping protein subunit alpha/beta, domain 2",1,21,2,568,0.107569799860947,13.3362141131936,0.150116063985053
"YAF015","YKL103C","Gene3D","G3DSA:2.30.250.10","Aminopeptidase i","Peptidase M18, domain 2",1,21,2,568,0.107569799860947,13.3362141131936,0.150116063985053
"YAF015","YKL103C","Gene3D","G3DSA:3.40.630.10","Zn peptidases","-",1,21,5,565,0.204039576674971,5.34719925138185,0.227115481179879
"YAF015","YKL145W","Gene3D","G3DSA:1.10.8.60","-","-",1,21,13,557,0.415039123200278,2.03691056303664,0.433588357756715
"YAF015","YKL145W","Gene3D","G3DSA:2.40.50.140","-","-",1,21,17,553,0.499348511480655,1.54761284370867,0.510263233043074
"YAF015","YLR153C","Gene3D","G3DSA:3.30.300.30","-","-",1,21,1,569,0.0730038414048565,26.4956902498635,0.117036325820458
"YAF015","YLR153C","Gene3D","G3DSA:3.40.50.12780","-","AMP-dependent synthetase-like superfamily",1,21,1,569,0.0730038414048565,26.4956902498635,0.117036325820458
"YAF015","YML049C","Gene3D","G3DSA:2.130.10.10","-","WD40/YVTN repeat-like-containing domain superfamily",1,21,17,553,0.499348511480655,1.54761284370867,0.510263233043074
"YAF015","YMR080C","Gene3D","G3DSA:2.40.30.230","-","-",1,21,1,569,0.0730038414048565,26.4956902498635,0.117036325820458
"YAF015","YMR189W","Gene3D","G3DSA:3.40.640.10","-","Pyridoxal phosphate-dependent transferase, major domain",1,21,10,560,0.343086316411546,2.65976153482298,0.360433377353702
"YAF015","YMR189W","Gene3D","G3DSA:3.90.1150.10","Aspartate Aminotransferase","Pyridoxal phosphate-dependent transferase domain 1",1,21,8,562,0.290505620309193,3.33333393356837,0.310426005701823
"YAF015","YMR288W","Gene3D","G3DSA:1.25.10.10","-","Armadillo-like helical",1,21,15,555,0.458758680914712,1.75973546948591,0.473966151000282
"YAF015","YMR315W","Gene3D","G3DSA:3.30.360.10","Dihydrodipicolinate Reductase; domain 2","-",1,21,7,563,0.262731818968983,3.81407773321677,0.287314913141519
"YAF015","YNL030W","Gene3D","G3DSA:1.10.20.10","Histone","Histone-fold",1,21,3,567,0.140903355723526,8.90872227458521,0.174496208743704
"YAF015","YOR319W;YPL190C","Gene3D","G3DSA:3.30.70.330","-","Nucleotide-binding alpha-beta plait domain superfamily",2,20,18,552,0.16731310521762,3.05720335168149,0.200561222280095
"YAF015","YPL032C","Gene3D","G3DSA:1.10.1040.10","-","6-phosphogluconate dehydrogenase, domain 2",1,21,4,566,0.173046427448156,6.68559439386765,0.203520012156007
"YAF015","YPL190C","Gene3D","G3DSA:3.40.50.800","-","Anticodon-binding domain superfamily",1,21,5,565,0.204039576674971,5.34719925138185,0.227115481179879
"YAF015","YPR190C","Gene3D","G3DSA:1.10.10.10","winged helix repressor DNA binding domain","Winged helix-like DNA-binding domain superfamily",1,21,8,562,0.290505620309193,3.33333393356837,0.310426005701823
"YAF015","YBR154C","ProSitePatterns","PS01110","RNA polymerases H / 23 Kd subunits signature.","RNA polymerase, subunit H/Rpb5, conserved site",1,7,1,332,0.0464378126617214,44.4324436687086,0.117036325820458
"YAF015","YDR375C;YKL145W","ProSitePatterns","PS00674","AAA-protein family signature.","ATPase, AAA-type, conserved site",2,6,9,324,0.0238668077222792,11.7435309168751,0.117036325820458
"YAF015","YER086W","ProSitePatterns","PS00165","Serine/threonine dehydratases pyridoxal-phosphate attachment site.","Serine/threonine dehydratase, pyridoxal-phosphate-binding site",1,7,3,330,0.0909776603396679,15.2474951344095,0.135020631904924
"YAF015","YHR214C-B","ProSitePatterns","PS00141","Eukaryotic and viral aspartyl proteases active site.","Aspartic peptidase, active site",1,7,3,330,0.0909776603396679,15.2474951344095,0.135020631904924
"YAF015","YKL007W","ProSitePatterns","PS00748","F-actin capping protein alpha subunit signature 1.","F-actin capping protein, alpha subunit, conserved site",1,7,1,332,0.0464378126617214,44.4324436687086,0.117036325820458
"YAF015","YKL007W","ProSitePatterns","PS00749","F-actin capping protein alpha subunit signature 2.","F-actin capping protein, alpha subunit, conserved site",1,7,1,332,0.0464378126617214,44.4324436687086,0.117036325820458
"YAF015","YLR153C","ProSitePatterns","PS00455","Putative AMP-binding domain signature.","AMP-binding, conserved site",1,7,3,330,0.0909776603396679,15.2474951344095,0.135020631904924
"YAF015","YNL030W","ProSitePatterns","PS00047","Histone H4 signature.","Histone H4, conserved site",1,7,1,332,0.0464378126617214,44.4324436687086,0.117036325820458
"YAF015","YBR154C","PIRSF","PIRSF000747","RPB5","DNA-directed RNA polymerase RPB5 subunit, eukaryote/virus",1,1,1,147,0.0265771812080535,104.45393016088,0.117036325820458
"YAF015","YPR094W","PIRSF","PIRSF016468","RDS3p","PHF5-like",1,1,1,147,0.0265771812080535,104.45393016088,0.117036325820458
"YAF015","YDR120C","CDD","cd02440","AdoMet_MTases","-",1,12,4,411,0.143551017749092,8.44525182833141,0.175451243915557
"YAF015","YDR375C;YKL145W","CDD","cd00009","AAA","-",2,11,13,402,0.0715667557293953,5.57410866643186,0.117036325820458
