"Pulldown stock ID","Enriched Interacors ID","Analysis","Signature accession","Signature description","Interpro description","Enriched IN signature","Enriched NOT in signature","Quantified IN signature","Quantified NOT in signature","P-value","Estimate","Adjusted P-value"
"YAF013","YER029C","PANTHER","PTHR10701","SMALL NUCLEAR RIBONUCLEOPROTEIN-ASSOCIATED PROTEIN B AND N","-",1,18,1,689,0.0529153020487199,37.2753170953097,0.0689582899016595
"YAF013","YER029C","PANTHER","PTHR10701:SF0","SMALL NUCLEAR RIBONUCLEOPROTEIN-ASSOCIATED PROTEIN B'","-",1,18,1,689,0.0529153020487199,37.2753170953097,0.0689582899016595
"YAF013","YER131W","PANTHER","PTHR12538","40S RIBOSOMAL PROTEIN S26","Ribosomal protein S26e",1,18,1,689,0.0529153020487199,37.2753170953097,0.0689582899016595
"YAF013","YGR074W;YLR147C","PANTHER","PTHR23338","SMALL NUCLEAR RIBONUCLEOPROTEIN SM","Like-Sm (LSM) domain containing protein, LSm4/SmD1/SmD3",2,17,2,688,0.00395793244940957,39.3643539440971,0.0423498772086824
"YAF013","YGR074W","PANTHER","PTHR23338:SF18","SMALL NUCLEAR RIBONUCLEOPROTEIN SM D1","-",1,18,1,689,0.0529153020487199,37.2753170953097,0.0689582899016595
"YAF013","YHR086W","PANTHER","PTHR47640","TRNA SELENOCYSTEINE 1-ASSOCIATED PROTEIN 1-RELATED-RELATED","-",1,18,2,688,0.0783673660672127,18.7910582234604,0.0901646039698039
"YAF013","YHR086W","PANTHER","PTHR47640:SF10","TRNA SELENOCYSTEINE 1-ASSOCIATED PROTEIN 1-RELATED","-",1,18,1,689,0.0529153020487199,37.2753170953097,0.0689582899016595
"YAF013","YIL061C","PANTHER","PTHR13952","U1 SMALL NUCLEAR RIBONUCLEOPROTEIN 70 KD","-",1,18,1,689,0.0529153020487199,37.2753170953097,0.0689582899016595
"YAF013","YIL061C","PANTHER","PTHR13952:SF5","U1 SMALL NUCLEAR RIBONUCLEOPROTEIN 70 KDA","-",1,18,1,689,0.0529153020487199,37.2753170953097,0.0689582899016595
"YAF013","YJR101W","PANTHER","PTHR43595","37S RIBOSOMAL PROTEIN S26, MITOCHONDRIAL","-",1,18,2,688,0.0783673660672127,18.7910582234604,0.0901646039698039
"YAF013","YKL012W","PANTHER","PTHR11864","PRE-MRNA-PROCESSING PROTEIN PRP40","Pre-mRNA-processing factor Prp40",1,18,1,689,0.0529153020487199,37.2753170953097,0.0689582899016595
"YAF013","YKL012W","PANTHER","PTHR11864:SF0","PRP40 PRE-MRNA PROCESSING FACTOR 40 HOMOLOG A (YEAST)","-",1,18,1,689,0.0529153020487199,37.2753170953097,0.0689582899016595
"YAF013","YLR147C","PANTHER","PTHR23338:SF17","SMALL NUCLEAR RIBONUCLEOPROTEIN SM D3","-",1,18,1,689,0.0529153020487199,37.2753170953097,0.0689582899016595
"YAF013","YLR275W","PANTHER","PTHR12777","SMALL NUCLEAR RIBONUCLEOPROTEIN SM D2","Small nuclear ribonucleoprotein Sm D2",1,18,1,689,0.0529153020487199,37.2753170953097,0.0689582899016595
"YAF013","YLR275W","PANTHER","PTHR12777:SF0","SMALL NUCLEAR RIBONUCLEOPROTEIN SM D2","-",1,18,1,689,0.0529153020487199,37.2753170953097,0.0689582899016595
"YAF013","YLR298C","PANTHER","PTHR31148","U1 SMALL NUCLEAR RIBONUCLEOPROTEIN C","U1 small nuclear ribonucleoprotein C",1,18,1,689,0.0529153020487199,37.2753170953097,0.0689582899016595
"YAF013","YLR298C","PANTHER","PTHR31148:SF1","U1 SMALL NUCLEAR RIBONUCLEOPROTEIN C","-",1,18,1,689,0.0529153020487199,37.2753170953097,0.0689582899016595
"YAF013","YML046W","PANTHER","PTHR17204:SF5","PRE-MRNA-PROCESSING FACTOR 39","-",1,18,1,689,0.0529153020487199,37.2753170953097,0.0689582899016595
"YAF013","YOL123W","PANTHER","PTHR48031","SRA STEM-LOOP-INTERACTING RNA-BINDING PROTEIN, MITOCHONDRIAL","-",1,18,1,689,0.0529153020487199,37.2753170953097,0.0689582899016595
"YAF013","YOL123W","PANTHER","PTHR48031:SF2","SRA STEM-LOOP-INTERACTING RNA-BINDING PROTEIN, MITOCHONDRIAL","-",1,18,1,689,0.0529153020487199,37.2753170953097,0.0689582899016595
"YAF013","YPR190C","PANTHER","PTHR12949","RNA POLYMERASE III  DNA DIRECTED -RELATED","DNA-directed RNA polymerase III subunit RPC3",1,18,1,689,0.0529153020487199,37.2753170953097,0.0689582899016595
"YAF013","YBR119W;YHR086W;YIL061C;YOL123W","Gene3D","G3DSA:3.30.70.330","-","Nucleotide-binding alpha-beta plait domain superfamily",4,13,20,602,0.00263628257003365,9.17788033475727,0.0352602793742
"YAF013","YDL130W","Gene3D","G3DSA:1.10.10.1410","-","Ribosomal protein P1/P2, N-terminal domain",1,16,1,621,0.052540951035366,37.6731794637832,0.0689582899016595
"YAF013","YDR120C","Gene3D","G3DSA:3.30.56.70","-","tRNA methyltransferase, Trm1, C-terminal",1,16,1,621,0.052540951035366,37.6731794637832,0.0689582899016595
"YAF013","YDR423C","Gene3D","G3DSA:1.10.238.100","YAP1 redox domain. Chain B","Yap1 redox domain superfamily",1,16,1,621,0.052540951035366,37.6731794637832,0.0689582899016595
"YAF013","YDR423C","Gene3D","G3DSA:1.20.5.170","-","-",1,16,1,621,0.052540951035366,37.6731794637832,0.0689582899016595
"YAF013","YER029C;YGR074W;YLR147C;YLR275W","Gene3D","G3DSA:2.30.30.100","-","-",4,13,4,618,2.26597225758488e-05,46.0146812698277,0.00080819677187194
"YAF013","YER131W","Gene3D","G3DSA:3.30.1740.20","-","Ribosomal protein S26e superfamily",1,16,1,621,0.052540951035366,37.6731794637832,0.0689582899016595
"YAF013","YGR013W","Gene3D","G3DSA:1.20.1390.10","PWI domain","-",1,16,1,621,0.052540951035366,37.6731794637832,0.0689582899016595
"YAF013","YKL012W","Gene3D","G3DSA:1.10.10.440","-","FF domain superfamily",1,16,1,621,0.052540951035366,37.6731794637832,0.0689582899016595
"YAF013","YKL012W","Gene3D","G3DSA:2.20.70.10","-","-",1,16,2,620,0.0778263573656622,19.0112785106821,0.0901646039698039
"YAF013","YLR298C","Gene3D","G3DSA:3.30.160.60","Classic Zinc Finger","-",1,16,1,621,0.052540951035366,37.6731794637832,0.0689582899016595
"YAF013","YML046W","Gene3D","G3DSA:1.25.40.10","-","Tetratricopeptide-like helical domain superfamily",1,16,13,609,0.317129317172444,2.9197414950686,0.323169875594777
"YAF013","YPR190C","Gene3D","G3DSA:1.10.10.10","winged helix repressor DNA binding domain","Winged helix-like DNA-binding domain superfamily",1,16,8,614,0.216694914753819,4.77209608982804,0.222945729602487
"YAF013","YDL130W;YDR120C;YDR240C;YDR423C;YER029C;YER131W;YGR013W;YGR074W;YHR086W;YIL061C;YLR298C;YOL123W;YPR190C","MobiDBLite","mobidb-lite","consensus disorder prediction","-",13,0,285,0,1,0,1
"YAF013","YBR119W;YHR086W;YIL061C;YOL123W","ProSiteProfiles","PS50102","Eukaryotic RNA Recognition Motif (RRM) profile.","RNA recognition motif domain",4,4,20,264,0.00199413943408444,12.9273339746337,0.0304818456352907
"YAF013","YDR120C","ProSiteProfiles","PS51626","Trm1 methyltransferase domain profile.","tRNA methyltransferase, Trm1",1,7,1,283,0.0541354799227981,37.8721784449317,0.0689582899016595
"YAF013","YDR423C","ProSiteProfiles","PS50217","Basic-leucine zipper (bZIP) domain profile.","Basic-leucine zipper domain",1,7,1,283,0.0541354799227981,37.8721784449317,0.0689582899016595
"YAF013","YKL012W","ProSiteProfiles","PS50020","WW/rsp5/WWP domain profile.","WW domain",1,7,2,282,0.0802282942697554,19.324531731647,0.0913236966687642
"YAF013","YKL012W","ProSiteProfiles","PS51676","FF domain profile.","FF domain",1,7,1,283,0.0541354799227981,37.8721784449317,0.0689582899016595
"YAF013","YLR298C","ProSiteProfiles","PS50171","Zinc finger matrin-type profile.","Matrin/U1-C, C2H2-type zinc finger",1,7,1,283,0.0541354799227981,37.8721784449317,0.0689582899016595
"YAF013","YBR119W;YHR086W;YIL061C;YOL123W","SMART","SM00360","rrm1_1","RNA recognition motif domain",4,10,18,277,0.0121038786004885,6.0858126222536,0.0689582899016595
"YAF013","YDR235W;YML046W","SMART","SM00386","hat_new_1","HAT (Half-A-TPR) repeat",2,12,3,292,0.0176682460697969,15.767715701804,0.0689582899016595
"YAF013","YDR423C","SMART","SM00338","brlzneu","Basic-leucine zipper domain",1,13,1,294,0.0887025595763459,21.8299459035179,0.0968487130068266
"YAF013","YER029C;YGR074W;YLR147C;YLR275W","SMART","SM00651","Sm3","LSM domain, eukaryotic/archaea-type",4,10,4,291,0.000169078663551833,27.9650823485505,0.00452285425001153
"YAF013","YGR013W","SMART","SM00311","pwi_2","PWI domain",1,13,1,294,0.0887025595763459,21.8299459035179,0.0968487130068266
"YAF013","YKL012W","SMART","SM00441","FF_2","FF domain",1,13,1,294,0.0887025595763459,21.8299459035179,0.0968487130068266
"YAF013","YKL012W","SMART","SM00456","ww_5","WW domain",1,13,2,293,0.130260097576122,11.0222999753807,0.136645396476912
"YAF013","YLR298C","SMART","SM00451","ZnF_U1_5","Matrin/U1-C-like, C2H2-type zinc finger",1,13,1,294,0.0887025595763459,21.8299459035179,0.0968487130068266
"YAF013","YDR423C","ProSitePatterns","PS00036","Basic-leucine zipper (bZIP) domain signature.","Basic-leucine zipper domain",1,2,1,352,0.0168064567178352,143.5189545065,0.0689582899016595
"YAF013","YER131W","ProSitePatterns","PS00733","Ribosomal protein S26e signature.","Ribosomal protein S26e",1,2,1,352,0.0168064567178352,143.5189545065,0.0689582899016595
"YAF013","YKL012W","ProSitePatterns","PS01159","WW/rsp5/WWP domain signature.","WW domain",1,2,2,351,0.0251386053897178,77.3893420650595,0.0689582899016595
"YAF013","YBR119W;YDL087C;YDR423C;YER029C;YGR013W;YKL012W;YOL123W;YPR190C","Coils","Coil","Coil","-",8,0,206,0,1,0,1
"YAF013","YDR120C","TIGRFAM","TIGR00308","TRM1: N2,N2-dimethylguanosine tRNA methyltransferase","tRNA methyltransferase, Trm1",1,0,1,211,0.00938967136150237,Inf,0.0689582899016595
