"Pulldown stock ID","Enriched Interacors ID","Analysis","Signature accession","Signature description","Interpro description","Enriched IN signature","Enriched NOT in signature","Quantified IN signature","Quantified NOT in signature","P-value","Estimate","Adjusted P-value"
"YAF024","YJR148W","SUPERFAMILY","SSF56752","D-aminoacid aminotransferase-like PLP-dependent enzymes","Aminotransferase-like, PLP-dependent enzymes",1,25,2,473,0.148028992115968,9.35118938439692,0.244941992379811
"YAF024","YKL103C","SUPERFAMILY","SSF101821","Aminopeptidase/glucanase lid domain","-",1,25,1,474,0.101197604790419,18.6043141208636,0.244941992379811
"YAF024","YKL103C","SUPERFAMILY","SSF53187","Zn-dependent exopeptidases","-",1,25,3,472,0.192509406182203,6.24200879443922,0.261791472473526
"YAF024","YKL156W","SUPERFAMILY","SSF57829","Zn-binding ribosomal proteins","Zinc-binding ribosomal protein",1,25,4,471,0.234752374872872,4.68088842687697,0.292678285555789
"YAF024","YLR410W","SUPERFAMILY","SSF53254","Phosphoglycerate mutase-like","Histidine phosphatase superfamily",1,25,2,473,0.148028992115968,9.35118938439692,0.244941992379811
"YAF024","YLR410W","SUPERFAMILY","SSF56059","Glutathione synthetase ATP-binding domain-like","-",1,25,4,471,0.234752374872872,4.68088842687697,0.292678285555789
"YAF024","YML004C;YMR205C","SUPERFAMILY","SSF54593","Glyoxalase/Bleomycin resistance protein/Dihydroxybiphenyl dioxygenase","Glyoxalase/Bleomycin resistance protein/Dihydroxybiphenyl dioxygenase",2,24,2,473,0.0145877499172647,19.346657758713,0.244941992379811
"YAF024","YMR205C","SUPERFAMILY","SSF53784","Phosphofructokinase","Phosphofructokinase superfamily",1,25,2,473,0.148028992115968,9.35118938439692,0.244941992379811
"YAF024","YMR214W","SUPERFAMILY","SSF46565","Chaperone J-domain","Chaperone J-domain superfamily",1,25,5,470,0.274866161673891,3.74193555314642,0.3244321908282
"YAF024","YMR214W","SUPERFAMILY","SSF49493","HSP40/DnaJ peptide-binding domain","HSP40/DnaJ peptide-binding",1,25,4,471,0.234752374872872,4.68088842687697,0.292678285555789
"YAF024","YMR214W","SUPERFAMILY","SSF57938","DnaJ/Hsp40 cysteine-rich domain","Heat shock protein DnaJ, cysteine-rich domain superfamily",1,25,3,472,0.192509406182203,6.24200879443922,0.261791472473526
"YAF024","YNL071W","SUPERFAMILY","SSF47005","Peripheral subunit-binding domain of 2-oxo acid dehydrogenase complex","E3-binding domain superfamily",1,25,1,474,0.101197604790419,18.6043141208636,0.244941992379811
"YAF024","YNL071W","SUPERFAMILY","SSF51230","Single hybrid motif","Single hybrid motif",1,25,2,473,0.148028992115968,9.35118938439692,0.244941992379811
"YAF024","YNL071W","SUPERFAMILY","SSF52777","CoA-dependent acyltransferases","-",1,25,1,474,0.101197604790419,18.6043141208636,0.244941992379811
"YAF024","YNL189W","SUPERFAMILY","SSF48371","ARM repeat","Armadillo-type fold",1,25,25,450,0.75885820359564,0.720441990848875,0.769546347308255
"YAF024","YPR189W","SUPERFAMILY","SSF48439","Protein prenylyltransferase","-",1,25,1,474,0.101197604790419,18.6043141208636,0.244941992379811
"YAF024","YPR189W","SUPERFAMILY","SSF48452","TPR-like","Tetratricopeptide-like helical domain superfamily",1,25,8,467,0.383440943848523,2.32937041989469,0.419889702769486
"YAF024","YPR189W","SUPERFAMILY","SSF81901","HCP-like","-",1,25,1,474,0.101197604790419,18.6043141208636,0.244941992379811
"YAF024","YBL047C","Gene3D","G3DSA:1.10.238.10","-","-",1,28,1,483,0.109968932748538,16.9667336954846,0.244941992379811
"YAF024","YBL047C","Gene3D","G3DSA:1.10.8.10","DNA helicase RuvA subunit","-",1,28,1,483,0.109968932748538,16.9667336954846,0.244941992379811
"YAF024","YBR072W","Gene3D","G3DSA:2.60.40.790","-","HSP20-like chaperone",1,28,1,483,0.109968932748538,16.9667336954846,0.244941992379811
"YAF024","YBR084W","Gene3D","G3DSA:1.10.8.770","-","-",1,28,2,482,0.160479502122887,8.52013180741702,0.244941992379811
"YAF024","YBR084W","Gene3D","G3DSA:3.10.410.10","Formyltetrahydrofolate synthetase","-",1,28,2,482,0.160479502122887,8.52013180741702,0.244941992379811
"YAF024","YBR084W","Gene3D","G3DSA:3.40.50.10860","Leucine Dehydrogenase","-",1,28,4,480,0.253328354135877,4.26303021618374,0.30460858286774
"YAF024","YBR084W;YJL052W","Gene3D","G3DSA:3.40.50.720","-","-",2,27,19,465,0.335621042268121,1.8101221229001,0.37320023232903
"YAF024","YDR033W","Gene3D","G3DSA:1.20.1070.10","-","-",1,28,1,483,0.109968932748538,16.9667336954846,0.244941992379811
"YAF024","YEL026W;YGL030W;YOR369C","Gene3D","G3DSA:3.30.1330.30","-","50S ribosomal protein L30e-like",3,26,5,479,0.00753078727590476,10.919741908914,0.244941992379811
"YAF024","YFL018C","Gene3D","G3DSA:3.30.390.30","-","FAD/NAD-linked reductase, dimerisation domain superfamily",1,28,2,482,0.160479502122887,8.52013180741702,0.244941992379811
"YAF024","YFL018C","Gene3D","G3DSA:3.50.50.60","-","FAD/NAD(P)-binding domain superfamily",1,28,3,481,0.208216942198252,5.68523220825904,0.267578538427873
"YAF024","YFR052W","Gene3D","G3DSA:1.25.40.990","-","-",1,28,1,483,0.109968932748538,16.9667336954846,0.244941992379811
"YAF024","YGL123W","Gene3D","G3DSA:3.30.160.770","-","-",1,28,1,483,0.109968932748538,16.9667336954846,0.244941992379811
"YAF024","YGL123W","Gene3D","G3DSA:3.30.230.10","-","Ribosomal protein S5 domain 2-type fold, subgroup",1,28,5,479,0.295953310297411,3.4074460096909,0.338232354625613
"YAF024","YGL189C","Gene3D","G3DSA:3.30.1740.20","-","Ribosomal protein S26e superfamily",1,28,1,483,0.109968932748538,16.9667336954846,0.244941992379811
"YAF024","YGL213C;YIR012W","Gene3D","G3DSA:2.130.10.10","-","WD40/YVTN repeat-like-containing domain superfamily",2,27,22,462,0.399313629209784,1.55394242982562,0.433971038537425
"YAF024","YGR148C","Gene3D","G3DSA:2.30.170.20","-","Ribosomal protein L24e/L24 superfamily",1,28,3,481,0.208216942198252,5.68523220825904,0.267578538427873
"YAF024","YGR148C","Gene3D","G3DSA:3.30.160.440","-","-",1,28,2,482,0.160479502122887,8.52013180741702,0.244941992379811
"YAF024","YGR253C","Gene3D","G3DSA:3.60.20.10","Glutamine Phosphoribosylpyrophosphate","Nucleophile aminohydrolases, N-terminal",1,28,8,476,0.410199909385934,2.12068046697887,0.4424628236073
"YAF024","YJL052W","Gene3D","G3DSA:3.30.360.10","Dihydrodipicolinate Reductase; domain 2","-",1,28,5,479,0.295953310297411,3.4074460096909,0.338232354625613
"YAF024","YJR148W","Gene3D","G3DSA:3.20.10.10","-","Branched-chain-amino-acid aminotransferase-like, C-terminal",1,28,2,482,0.160479502122887,8.52013180741702,0.244941992379811
"YAF024","YJR148W","Gene3D","G3DSA:3.30.470.10","-","Branched-chain-amino-acid aminotransferase-like, N-terminal",1,28,2,482,0.160479502122887,8.52013180741702,0.244941992379811
"YAF024","YKL103C","Gene3D","G3DSA:2.30.250.10","Aminopeptidase i","Peptidase M18, domain 2",1,28,1,483,0.109968932748538,16.9667336954846,0.244941992379811
"YAF024","YKL103C","Gene3D","G3DSA:3.40.630.10","Zn peptidases","-",1,28,3,481,0.208216942198252,5.68523220825904,0.267578538427873
"YAF024","YKL156W","Gene3D","G3DSA:2.20.25.640","-","-",1,28,1,483,0.109968932748538,16.9667336954846,0.244941992379811
"YAF024","YLL034C","Gene3D","G3DSA:1.10.8.60","-","-",1,28,14,470,0.587438995134628,1.19852087076654,0.612979821010047
"YAF024","YLL034C;YLR398C","Gene3D","G3DSA:3.40.50.300","-","-",2,27,66,418,0.91826612861857,0.469677209913873,0.924687570077441
"YAF024","YLR388W","Gene3D","G3DSA:4.10.830.10","30s Ribosomal Protein S14; Chain N","Ribosomal protein S14/S29",1,28,2,482,0.160479502122887,8.52013180741702,0.244941992379811
"YAF024","YLR398C","Gene3D","G3DSA:1.10.3380.30","-","-",1,28,1,483,0.109968932748538,16.9667336954846,0.244941992379811
"YAF024","YLR398C","Gene3D","G3DSA:2.30.30.1160","-","-",1,28,1,483,0.109968932748538,16.9667336954846,0.244941992379811
"YAF024","YLR410W","Gene3D","G3DSA:3.30.470.100","-","-",1,28,1,483,0.109968932748538,16.9667336954846,0.244941992379811
"YAF024","YLR410W","Gene3D","G3DSA:3.40.50.11950","-","-",1,28,1,483,0.109968932748538,16.9667336954846,0.244941992379811
"YAF024","YML004C;YMR205C","Gene3D","G3DSA:3.10.180.10","2","Glyoxalase/Bleomycin resistance protein/Dihydroxybiphenyl dioxygenase",2,27,2,482,0.0172671818967914,17.551948594239,0.244941992379811
"YAF024","YMR205C","Gene3D","G3DSA:3.40.50.450","-","-",1,28,2,482,0.160479502122887,8.52013180741702,0.244941992379811
"YAF024","YMR205C","Gene3D","G3DSA:3.40.50.460","-","-",1,28,2,482,0.160479502122887,8.52013180741702,0.244941992379811
"YAF024","YMR214W","Gene3D","G3DSA:1.10.287.110","-","Chaperone J-domain superfamily",1,28,5,479,0.295953310297411,3.4074460096909,0.338232354625613
"YAF024","YMR214W","Gene3D","G3DSA:2.10.230.10","-","-",1,28,3,481,0.208216942198252,5.68523220825904,0.267578538427873
"YAF024","YMR214W","Gene3D","G3DSA:2.60.260.20","Urease metallochaperone UreE","-",1,28,4,480,0.253328354135877,4.26303021618374,0.30460858286774
"YAF024","YNL071W","Gene3D","G3DSA:2.40.50.100","-","-",1,28,5,479,0.295953310297411,3.4074460096909,0.338232354625613
"YAF024","YNL071W","Gene3D","G3DSA:3.30.559.10","Chloramphenicol Acetyltransferase","Chloramphenicol acetyltransferase-like domain superfamily",1,28,1,483,0.109968932748538,16.9667336954846,0.244941992379811
"YAF024","YNL071W","Gene3D","G3DSA:4.10.320.10","Dihydrolipoamide Transferase","E3-binding domain superfamily",1,28,1,483,0.109968932748538,16.9667336954846,0.244941992379811
"YAF024","YNL189W","Gene3D","G3DSA:1.20.5.690","Single helix bin","Importin-alpha, importin-beta-binding domain superfamily",1,28,1,483,0.109968932748538,16.9667336954846,0.244941992379811
"YAF024","YNL189W","Gene3D","G3DSA:1.25.10.10","-","Armadillo-like helical",1,28,13,471,0.561983103345062,1.29323023219247,0.588549577321374
"YAF024","YPR189W","Gene3D","G3DSA:1.25.40.10","-","Tetratricopeptide-like helical domain superfamily",1,28,9,475,0.444136819361744,1.88193207492164,0.475507077978372
"YAF024","YBL047C","ProSiteProfiles","PS50030","Ubiquitin-associated domain (UBA) profile.","Ubiquitin-associated domain",1,12,1,223,0.106915540298934,17.8911280087445,0.244941992379811
"YAF024","YBL047C","ProSiteProfiles","PS50031","EH domain profile.","EH domain",1,12,1,223,0.106915540298934,17.8911280087445,0.244941992379811
"YAF024","YBL047C","ProSiteProfiles","PS50222","EF-hand calcium-binding domain profile.","EF-hand domain",1,12,1,223,0.106915540298934,17.8911280087445,0.244941992379811
"YAF024","YBR072W","ProSiteProfiles","PS01031","Small heat shock protein (sHSP) domain profile.","Alpha crystallin/Hsp20 domain",1,12,1,223,0.106915540298934,17.8911280087445,0.244941992379811
"YAF024","YFR052W","ProSiteProfiles","PS50250","PCI domain profile.","Proteasome component (PCI) domain",1,12,8,216,0.403553312526117,2.23942227114787,0.436929902283917
"YAF024","YGL123W","ProSiteProfiles","PS50881","S5 double stranded RNA-binding domain profile.","Ribosomal protein S5, N-terminal",1,12,2,222,0.156320212537717,9.03583701431831,0.244941992379811
"YAF024","YGL213C;YIR012W","ProSiteProfiles","PS50082","Trp-Asp (WD) repeats profile.","WD40 repeat",2,11,19,205,0.322939166501684,1.95465961303912,0.361892918103055
"YAF024","YGL213C;YIR012W","ProSiteProfiles","PS50294","Trp-Asp (WD) repeats circular profile.","WD40-repeat-containing domain",2,11,21,203,0.365866009492063,1.75247963492319,0.403714217370552
"YAF024","YGL213C","ProSiteProfiles","PS51257","Prokaryotic membrane lipoprotein lipid attachment site profile.","-",1,12,1,223,0.106915540298934,17.8911280087445,0.244941992379811
"YAF024","YGR253C","ProSiteProfiles","PS51475","Proteasome alpha-type subunit profile.","Proteasome alpha-type subunit",1,12,4,220,0.24764844894875,4.52768986109397,0.302215056344238
"YAF024","YLR398C","ProSiteProfiles","PS51192","Superfamilies 1 and 2 helicase ATP-binding type-1 domain profile.","Helicase superfamily 1/2, ATP-binding domain",1,12,17,207,0.651784119514517,1.01464445924754,0.66565186673823
"YAF024","YLR398C","ProSiteProfiles","PS51194","Superfamilies 1 and 2 helicase C-terminal domain profile.","Helicase, C-terminal",1,12,17,207,0.651784119514517,1.01464445924754,0.66565186673823
"YAF024","YML004C","ProSiteProfiles","PS51819","Vicinal oxygen chelate (VOC) domain profile.","Vicinal oxygen chelate (VOC) domain",1,12,1,223,0.106915540298934,17.8911280087445,0.244941992379811
"YAF024","YMR214W","ProSiteProfiles","PS50076","dnaJ domain profile.","DnaJ domain",1,12,5,219,0.289806078964554,3.61564861358661,0.336548994926578
"YAF024","YMR214W","ProSiteProfiles","PS51188","Zinc finger CR-type profile.","Heat shock protein DnaJ, cysteine-rich domain",1,12,3,221,0.203191311841177,6.03890491453822,0.265995899137541
"YAF024","YNL071W","ProSiteProfiles","PS50968","Biotinyl/lipoyl domain profile.","Biotin/lipoyl attachment",1,12,2,222,0.156320212537717,9.03583701431831,0.244941992379811
"YAF024","YNL071W","ProSiteProfiles","PS51826","Peripheral subunit-binding (PSBD) domain profile.","Peripheral subunit-binding domain",1,12,1,223,0.106915540298934,17.8911280087445,0.244941992379811
"YAF024","YNL189W","ProSiteProfiles","PS50176","Armadillo/plakoglobin ARM repeat profile.","Armadillo",1,12,1,223,0.106915540298934,17.8911280087445,0.244941992379811
"YAF024","YNL189W","ProSiteProfiles","PS51214","IBB domain profile.","Importin-alpha, importin-beta-binding domain",1,12,1,223,0.106915540298934,17.8911280087445,0.244941992379811
"YAF024","YPR189W","ProSiteProfiles","PS50005","TPR repeat profile.","Tetratricopeptide repeat",1,12,3,221,0.203191311841177,6.03890491453822,0.265995899137541
"YAF024","YPR189W","ProSiteProfiles","PS50293","TPR repeat region circular profile.","Tetratricopeptide repeat-containing domain",1,12,4,220,0.24764844894875,4.52768986109397,0.302215056344238
"YAF024","YBL047C","PANTHER","PTHR11216","EH DOMAIN","-",1,29,1,529,0.104363659596217,17.9483891176473,0.244941992379811
"YAF024","YBL047C","PANTHER","PTHR11216:SF146","GH06923P","-",1,29,1,529,0.104363659596217,17.9483891176473,0.244941992379811
"YAF024","YBR072W","PANTHER","PTHR11527","HEAT-SHOCK PROTEIN 20 FAMILY MEMBER","Small heat shock protein HSP20",1,29,1,529,0.104363659596217,17.9483891176473,0.244941992379811
"YAF024","YBR072W","PANTHER","PTHR11527:SF175","HEAT SHOCK PROTEIN 42","-",1,29,1,529,0.104363659596217,17.9483891176473,0.244941992379811
"YAF024","YBR084W","PANTHER","PTHR48099","C-1-TETRAHYDROFOLATE SYNTHASE, CYTOPLASMIC-RELATED","-",1,29,2,528,0.152516151015776,9.01352076121733,0.244941992379811
"YAF024","YBR084W","PANTHER","PTHR48099:SF8","C-1-TETRAHYDROFOLATE SYNTHASE, CYTOPLASMIC","-",1,29,2,528,0.152516151015776,9.01352076121733,0.244941992379811
"YAF024","YDR033W","PANTHER","PTHR28286","-","Archaeal/bacterial/fungal rhodopsins",1,29,1,529,0.104363659596217,17.9483891176473,0.244941992379811
"YAF024","YEL026W","PANTHER","PTHR23105","RIBOSOMAL PROTEIN L7AE FAMILY MEMBER","-",1,29,6,524,0.321287816114132,3.00187769861858,0.361448793128399
"YAF024","YEL026W","PANTHER","PTHR23105:SF158","NHP2-LIKE PROTEIN 1","-",1,29,1,529,0.104363659596217,17.9483891176473,0.244941992379811
"YAF024","YER072W","PANTHER","PTHR46140","VACUOLAR TRANSPORTER CHAPERONE 1-RELATED","-",1,29,3,527,0.198161600691766,6.01512890637182,0.261791472473526
"YAF024","YER072W","PANTHER","PTHR46140:SF1","VACUOLAR TRANSPORTER CHAPERONE 1-RELATED","-",1,29,2,528,0.152516151015776,9.01352076121733,0.244941992379811
"YAF024","YFL018C","PANTHER","PTHR22912","DISULFIDE OXIDOREDUCTASE","-",1,29,1,529,0.104363659596217,17.9483891176473,0.244941992379811
"YAF024","YFL018C","PANTHER","PTHR22912:SF151","DIHYDROLIPOYL DEHYDROGENASE, MITOCHONDRIAL","-",1,29,1,529,0.104363659596217,17.9483891176473,0.244941992379811
"YAF024","YFR052W","PANTHER","PTHR12387","26S PROTEASOME NON-ATPASE REGULATORY SUBUNIT 8","26S proteasome non-ATPase regulatory subunit Rpn12",1,29,1,529,0.104363659596217,17.9483891176473,0.244941992379811
"YAF024","YFR052W","PANTHER","PTHR12387:SF0","26S PROTEASOME NON-ATPASE REGULATORY SUBUNIT 8","-",1,29,1,529,0.104363659596217,17.9483891176473,0.244941992379811
"YAF024","YGL030W","PANTHER","PTHR11449","RIBOSOMAL PROTEIN L30","Ribosomal protein L30/YlxQ",1,29,1,529,0.104363659596217,17.9483891176473,0.244941992379811
"YAF024","YGL123W","PANTHER","PTHR13718","RIBOSOMAL S SUBUNIT","Ribosomal protein S5",1,29,2,528,0.152516151015776,9.01352076121733,0.244941992379811
"YAF024","YGL123W","PANTHER","PTHR13718:SF103","BNAC04G47870D PROTEIN","-",1,29,1,529,0.104363659596217,17.9483891176473,0.244941992379811
"YAF024","YGL189C","PANTHER","PTHR12538","40S RIBOSOMAL PROTEIN S26","Ribosomal protein S26e",1,29,1,529,0.104363659596217,17.9483891176473,0.244941992379811
"YAF024","YGL213C","PANTHER","PTHR44090","WD REPEAT-CONTAINING PROTEIN 61","-",1,29,1,529,0.104363659596217,17.9483891176473,0.244941992379811
"YAF024","YGL213C","PANTHER","PTHR44090:SF1","WD REPEAT-CONTAINING PROTEIN 61","-",1,29,1,529,0.104363659596217,17.9483891176473,0.244941992379811
"YAF024","YGR148C","PANTHER","PTHR10792","60S RIBOSOMAL PROTEIN L24","Ribosomal protein L24e-related",1,29,3,527,0.198161600691766,6.01512890637182,0.261791472473526
"YAF024","YGR148C","PANTHER","PTHR10792:SF1","60S RIBOSOMAL PROTEIN L24","-",1,29,2,528,0.152516151015776,9.01352076121733,0.244941992379811
"YAF024","YGR253C","PANTHER","PTHR11599","PROTEASOME SUBUNIT ALPHA/BETA","-",1,29,6,524,0.321287816114132,3.00187769861858,0.361448793128399
"YAF024","YGR253C","PANTHER","PTHR11599:SF14","PROTEASOME SUBUNIT ALPHA TYPE-5","-",1,29,1,529,0.104363659596217,17.9483891176473,0.244941992379811
"YAF024","YIR012W","PANTHER","PTHR19857","MITOCHONDRIAL DIVISION PROTEIN 1-RELATED","-",1,29,1,529,0.104363659596217,17.9483891176473,0.244941992379811
"YAF024","YIR012W","PANTHER","PTHR19857:SF8","MITOCHONDRIAL DIVISION PROTEIN 1-RELATED","-",1,29,1,529,0.104363659596217,17.9483891176473,0.244941992379811
"YAF024","YJL052W","PANTHER","PTHR10836","GLYCERALDEHYDE 3-PHOSPHATE DEHYDROGENASE","Glyceraldehyde/Erythrose phosphate dehydrogenase family",1,29,3,527,0.198161600691766,6.01512890637182,0.261791472473526
"YAF024","YJL052W","PANTHER","PTHR10836:SF76","GLYCERALDEHYDE-3-PHOSPHATE DEHYDROGENASE-RELATED","-",1,29,3,527,0.198161600691766,6.01512890637182,0.261791472473526
"YAF024","YJR148W","PANTHER","PTHR11825","SUBGROUP IIII AMINOTRANSFERASE","-",1,29,2,528,0.152516151015776,9.01352076121733,0.244941992379811
"YAF024","YJR148W","PANTHER","PTHR11825:SF44","BRANCHED-CHAIN-AMINO-ACID AMINOTRANSFERASE","-",1,29,2,528,0.152516151015776,9.01352076121733,0.244941992379811
"YAF024","YKL103C","PANTHER","PTHR28570","ASPARTYL AMINOPEPTIDASE","Peptidase M18",1,29,1,529,0.104363659596217,17.9483891176473,0.244941992379811
"YAF024","YKL103C","PANTHER","PTHR28570:SF4","VACUOLAR AMINOPEPTIDASE 1","-",1,29,1,529,0.104363659596217,17.9483891176473,0.244941992379811
"YAF024","YKL156W","PANTHER","PTHR11594","40S RIBOSOMAL PROTEIN S27","Ribosomal protein S27e",1,29,1,529,0.104363659596217,17.9483891176473,0.244941992379811
"YAF024","YKL156W","PANTHER","PTHR11594:SF7","40S RIBOSOMAL PROTEIN S27-RELATED","-",1,29,1,529,0.104363659596217,17.9483891176473,0.244941992379811
"YAF024","YLL034C","PANTHER","PTHR23077","AAA-FAMILY ATPASE","-",1,29,2,528,0.152516151015776,9.01352076121733,0.244941992379811
"YAF024","YLL034C","PANTHER","PTHR23077:SF156","NUCLEAR VALOSIN-CONTAINING PROTEIN-LIKE","-",1,29,1,529,0.104363659596217,17.9483891176473,0.244941992379811
"YAF024","YLR388W","PANTHER","PTHR12010","40S RIBOSOMAL PROTEIN S29","40S ribosomal protein S29/30S ribosomal protein S14 type Z",1,29,2,528,0.152516151015776,9.01352076121733,0.244941992379811
"YAF024","YLR388W","PANTHER","PTHR12010:SF2","40S RIBOSOMAL PROTEIN S29","-",1,29,2,528,0.152516151015776,9.01352076121733,0.244941992379811
"YAF024","YLR398C","PANTHER","PTHR12131","ATP-DEPENDENT RNA AND DNA HELICASE","-",1,29,1,529,0.104363659596217,17.9483891176473,0.244941992379811
"YAF024","YLR398C","PANTHER","PTHR12131:SF8","HELICASE SKI2W","-",1,29,1,529,0.104363659596217,17.9483891176473,0.244941992379811
"YAF024","YLR410W","PANTHER","PTHR12750","DIPHOSPHOINOSITOL PENTAKISPHOSPHATE KINASE","Histidine acid phosphatase, VIP1 family",1,29,1,529,0.104363659596217,17.9483891176473,0.244941992379811
"YAF024","YLR410W","PANTHER","PTHR12750:SF9","INOSITOL HEXAKISPHOSPHATE AND DIPHOSPHOINOSITOL-PENTAKISPHOSPHATE KINASE","-",1,29,1,529,0.104363659596217,17.9483891176473,0.244941992379811
"YAF024","YML004C","PANTHER","PTHR10374","LACTOYLGLUTATHIONE LYASE  GLYOXALASE I","-",1,29,1,529,0.104363659596217,17.9483891176473,0.244941992379811
"YAF024","YML004C","PANTHER","PTHR10374:SF30","LACTOYLGLUTATHIONE LYASE","-",1,29,1,529,0.104363659596217,17.9483891176473,0.244941992379811
"YAF024","YMR205C","PANTHER","PTHR13697","PHOSPHOFRUCTOKINASE","-",1,29,2,528,0.152516151015776,9.01352076121733,0.244941992379811
"YAF024","YMR205C","PANTHER","PTHR13697:SF55","ATP-DEPENDENT 6-PHOSPHOFRUCTOKINASE SUBUNIT BETA","-",1,29,2,528,0.152516151015776,9.01352076121733,0.244941992379811
"YAF024","YMR214W","PANTHER","PTHR43888","DNAJ-LIKE-2, ISOFORM A-RELATED","DnaJ homolog subfamily A member 1/2-like",1,29,2,528,0.152516151015776,9.01352076121733,0.244941992379811
"YAF024","YMR214W","PANTHER","PTHR43888:SF14","DNAJ-RELATED PROTEIN SCJ1","-",1,29,1,529,0.104363659596217,17.9483891176473,0.244941992379811
"YAF024","YNL071W","PANTHER","PTHR23151","DIHYDROLIPOAMIDE ACETYL/SUCCINYL-TRANSFERASE-RELATED","-",1,29,1,529,0.104363659596217,17.9483891176473,0.244941992379811
"YAF024","YNL071W","PANTHER","PTHR23151:SF9","DIHYDROLIPOYLLYSINE-RESIDUE ACETYLTRANSFERASE COMPONENT OF PYRUVATE DEHYDROGENASE COMPLEX, MITOCHONDRIAL","-",1,29,1,529,0.104363659596217,17.9483891176473,0.244941992379811
"YAF024","YNL189W","PANTHER","PTHR23316","IMPORTIN ALPHA","-",1,29,1,529,0.104363659596217,17.9483891176473,0.244941992379811
"YAF024","YOR369C","PANTHER","PTHR11843","40S RIBOSOMAL PROTEIN S12","Ribosomal protein S12e",1,29,1,529,0.104363659596217,17.9483891176473,0.244941992379811
"YAF024","YOR369C","PANTHER","PTHR11843:SF0","40S RIBOSOMAL PROTEIN S12","-",1,29,1,529,0.104363659596217,17.9483891176473,0.244941992379811
"YAF024","YPR189W","PANTHER","PTHR15704","SUPERKILLER 3 PROTEIN-RELATED","Ski3/TTC37",1,29,1,529,0.104363659596217,17.9483891176473,0.244941992379811
"YAF024","YPR189W","PANTHER","PTHR15704:SF7","TETRATRICOPEPTIDE REPEAT PROTEIN 37","-",1,29,1,529,0.104363659596217,17.9483891176473,0.244941992379811
"YAF024","YBL047C","SMART","SM00027","eh_3","EH domain",1,10,1,249,0.082670203359858,23.7893994620421,0.244941992379811
"YAF024","YBL047C","SMART","SM00054","efh_1","EF-hand domain",1,10,1,249,0.082670203359858,23.7893994620421,0.244941992379811
