"Pulldown stock ID","Enriched Interacors ID","Analysis","Signature accession","Signature description","Interpro description","Enriched IN signature","Enriched NOT in signature","Quantified IN signature","Quantified NOT in signature","P-value","Estimate","Adjusted P-value"
"YAF007","YJL052W","PANTHER","PTHR10836:SF76","GLYCERALDEHYDE-3-PHOSPHATE DEHYDROGENASE-RELATED","-",1,24,3,591,0.152371939180412,8.13686446867562,0.193927922593252
"YAF007","YJL111W","PANTHER","PTHR11353","CHAPERONIN","-",1,24,7,587,0.282316972334031,3.48152442631455,0.329369801056369
"YAF007","YJL111W","PANTHER","PTHR11353:SF22","T-COMPLEX PROTEIN 1 SUBUNIT ETA","T-complex protein 1, eta subunit",1,24,1,593,0.0792069890364978,24.2300230758434,0.165830401478192
"YAF007","YJR113C","PANTHER","PTHR11205","RIBOSOMAL PROTEIN S7","Ribosomal protein S5/S7",1,24,2,592,0.116516268248957,12.1807344249866,0.165830401478192
"YAF007","YJR113C","PANTHER","PTHR11205:SF19","28S RIBOSOMAL PROTEIN S7, MITOCHONDRIAL","-",1,24,1,593,0.0792069890364978,24.2300230758434,0.165830401478192
"YAF007","YLR029C","PANTHER","PTHR11847","RIBOSOMAL PROTEIN L15","Ribosomal protein L15e",1,24,1,593,0.0792069890364978,24.2300230758434,0.165830401478192
"YAF007","YLR029C","PANTHER","PTHR11847:SF4","60S RIBOSOMAL PROTEIN L15","-",1,24,1,593,0.0792069890364978,24.2300230758434,0.165830401478192
"YAF007","YLR305C","PANTHER","PTHR10048","PHOSPHATIDYLINOSITOL KINASE","Phosphatidylinositol kinase",1,24,1,593,0.0792069890364978,24.2300230758434,0.165830401478192
"YAF007","YLR305C","PANTHER","PTHR10048:SF15","PHOSPHATIDYLINOSITOL 4-KINASE ALPHA-RELATED","-",1,24,1,593,0.0792069890364978,24.2300230758434,0.165830401478192
"YAF007","YML010W","PANTHER","PTHR11125","SUPPRESSOR OF TY 5","Transcription elongation factor SPT5",1,24,1,593,0.0792069890364978,24.2300230758434,0.165830401478192
"YAF007","YML010W","PANTHER","PTHR11125:SF7","TRANSCRIPTION ELONGATION FACTOR SPT5","-",1,24,1,593,0.0792069890364978,24.2300230758434,0.165830401478192
"YAF007","YML074C","PANTHER","PTHR43811","FKBP-TYPE PEPTIDYL-PROLYL CIS-TRANS ISOMERASE FKPA","-",1,24,1,593,0.0792069890364978,24.2300230758434,0.165830401478192
"YAF007","YML074C","PANTHER","PTHR43811:SF19","39 KDA FK506-BINDING NUCLEAR PROTEIN","-",1,24,1,593,0.0792069890364978,24.2300230758434,0.165830401478192
"YAF007","YNL004W","PANTHER","PTHR23003","RNA RECOGNITION MOTIF  RRM  DOMAIN CONTAINING PROTEIN","-",1,24,4,590,0.186828364416981,6.10379502654915,0.226785875881884
"YAF007","YNL004W","PANTHER","PTHR23003:SF3","FI21236P1","-",1,24,2,592,0.116516268248957,12.1807344249866,0.165830401478192
"YAF007","YNL137C","PANTHER","PTHR11831","30S 40S RIBOSOMAL PROTEIN","Ribosomal protein S4/S9",1,24,2,592,0.116516268248957,12.1807344249866,0.165830401478192
"YAF007","YNL137C","PANTHER","PTHR11831:SF4","37S RIBOSOMAL PROTEIN NAM9, MITOCHONDRIAL","Ribosomal protein S4, bacterial-type",1,24,1,593,0.0792069890364978,24.2300230758434,0.165830401478192
"YAF007","YNL139C","PANTHER","PTHR21597","THO2 PROTEIN","THO complex subunit 2",1,24,1,593,0.0792069890364978,24.2300230758434,0.165830401478192
"YAF007","YNL139C","PANTHER","PTHR21597:SF0","THO COMPLEX SUBUNIT 2","-",1,24,1,593,0.0792069890364978,24.2300230758434,0.165830401478192
"YAF007","YNL253W","PANTHER","PTHR22839","THO COMPLEX SUBUNIT 3  THO3","TREX component Tex1/THOC3",1,24,1,593,0.0792069890364978,24.2300230758434,0.165830401478192
"YAF007","YOL120C","PANTHER","PTHR10934","60S RIBOSOMAL PROTEIN L18","Ribosomal protein L18e",1,24,1,593,0.0792069890364978,24.2300230758434,0.165830401478192
"YAF007","YOL120C","PANTHER","PTHR10934:SF2","60S RIBOSOMAL PROTEIN L18","-",1,24,1,593,0.0792069890364978,24.2300230758434,0.165830401478192
"YAF007","YPL013C","PANTHER","PTHR12919","30S RIBOSOMAL PROTEIN S16","Ribosomal protein S16",1,24,1,593,0.0792069890364978,24.2300230758434,0.165830401478192
"YAF007","YPL013C","PANTHER","PTHR12919:SF20","37S RIBOSOMAL PROTEIN S16, MITOCHONDRIAL","-",1,24,1,593,0.0792069890364978,24.2300230758434,0.165830401478192
"YAF007","YPL118W","PANTHER","PTHR28058","37S RIBOSOMAL PROTEIN MRP51, MITOCHONDRIAL","Mitochondrial ribosomal protein MRP51, fungi",1,24,1,593,0.0792069890364978,24.2300230758434,0.165830401478192
"YAF007","YPL249C-A","PANTHER","PTHR10114","60S RIBOSOMAL PROTEIN L36","Ribosomal protein L36e",1,24,2,592,0.116516268248957,12.1807344249866,0.165830401478192
"YAF007","YBR146W;YGL123W","Gene3D","G3DSA:3.30.230.10","-","Ribosomal protein S5 domain 2-type fold, subgroup",2,20,6,531,0.0358841394769111,8.75957378043359,0.165830401478192
"YAF007","YDR041W","Gene3D","G3DSA:3.30.70.600","-","Ribosomal protein S10 domain superfamily",1,21,2,535,0.113677742733571,12.5575399847697,0.165830401478192
"YAF007","YDR337W","Gene3D","G3DSA:1.10.287.10","-","-",1,21,2,535,0.113677742733571,12.5575399847697,0.165830401478192
"YAF007","YER055C","Gene3D","G3DSA:3.30.70.120","-","Nitrogen regulatory protein PII/ATP phosphoribosyltransferase, C-terminal",1,21,1,536,0.077230846173082,24.9606025883342,0.165830401478192
"YAF007","YER055C","Gene3D","G3DSA:3.40.190.10","-","-",1,21,1,536,0.077230846173082,24.9606025883342,0.165830401478192
"YAF007","YGL123W","Gene3D","G3DSA:3.30.160.770","-","-",1,21,1,536,0.077230846173082,24.9606025883342,0.165830401478192
"YAF007","YGL129C","Gene3D","G3DSA:3.40.50.300","-","-",1,21,72,465,0.956826803851339,0.307969410640039,0.970693858979619
"YAF007","YGR175C","Gene3D","G3DSA:3.30.9.50","-","-",1,21,1,536,0.077230846173082,24.9606025883342,0.165830401478192
"YAF007","YGR175C","Gene3D","G3DSA:3.50.50.60","-","FAD/NAD(P)-binding domain superfamily",1,21,5,532,0.214955610185934,5.03570560276184,0.255032079881617
"YAF007","YGR198W","Gene3D","G3DSA:1.25.40.10","-","Tetratricopeptide-like helical domain superfamily",1,21,10,527,0.359655073440258,2.50320687243531,0.389317347538423
"YAF007","YHL004W","Gene3D","G3DSA:3.40.50.10490","-","-",1,21,4,533,0.182491368501893,6.29708726459023,0.22280922898487
"YAF007","YJL052W","Gene3D","G3DSA:3.30.360.10","Dihydrodipicolinate Reductase; domain 2","-",1,21,5,532,0.214955610185934,5.03570560276184,0.255032079881617
"YAF007","YJL052W","Gene3D","G3DSA:3.40.50.720","-","-",1,21,20,517,0.576399571005239,1.23045087459437,0.590458097127318
"YAF007","YJL111W","Gene3D","G3DSA:1.10.560.10","GROEL","GroEL-like equatorial domain superfamily",1,21,8,529,0.305128548621722,3.13790149489382,0.344499974250331
"YAF007","YJL111W","Gene3D","G3DSA:3.50.7.10","GroEL","GroEL-like apical domain superfamily",1,21,8,529,0.305128548621722,3.13790149489382,0.344499974250331
"YAF007","YJR113C","Gene3D","G3DSA:1.10.455.10","Ribosomal Protein S7;","Ribosomal protein S7 domain superfamily",1,21,2,535,0.113677742733571,12.5575399847697,0.165830401478192
"YAF007","YLR029C","Gene3D","G3DSA:3.40.1120.10","Ribosomal protein l15e","Ribosomal protein L15e core domain superfamily",1,21,1,536,0.077230846173082,24.9606025883342,0.165830401478192
"YAF007","YLR305C","Gene3D","G3DSA:1.10.1070.11","-","Phosphatidylinositol 3-/4-kinase, catalytic domain superfamily",1,21,1,536,0.077230846173082,24.9606025883342,0.165830401478192
"YAF007","YLR305C","Gene3D","G3DSA:1.25.40.70","-","Phosphoinositide 3-kinase, accessory (PIK) domain superfamily",1,21,1,536,0.077230846173082,24.9606025883342,0.165830401478192
"YAF007","YLR305C","Gene3D","G3DSA:3.30.1010.10","-","-",1,21,1,536,0.077230846173082,24.9606025883342,0.165830401478192
"YAF007","YML010W","Gene3D","G3DSA:2.30.30.30","-","Ribosomal protein L2, domain 2",1,21,9,528,0.332923406676853,2.78546660793915,0.367967975800732
"YAF007","YML010W","Gene3D","G3DSA:3.30.70.940","-","NusG, N-terminal domain superfamily",1,21,1,536,0.077230846173082,24.9606025883342,0.165830401478192
"YAF007","YML074C","Gene3D","G3DSA:2.60.120.340","-","-",1,21,1,536,0.077230846173082,24.9606025883342,0.165830401478192
"YAF007","YML074C","Gene3D","G3DSA:3.10.50.40","-","-",1,21,2,535,0.113677742733571,12.5575399847697,0.165830401478192
"YAF007","YNL004W","Gene3D","G3DSA:3.30.70.330","-","Nucleotide-binding alpha-beta plait domain superfamily",1,21,18,519,0.539617705117827,1.37211168114673,0.558225212190856
"YAF007","YNL137C","Gene3D","G3DSA:3.10.290.10","-","RNA-binding S4 domain superfamily",1,21,2,535,0.113677742733571,12.5575399847697,0.165830401478192
"YAF007","YNL253W","Gene3D","G3DSA:2.130.10.10","-","WD40/YVTN repeat-like-containing domain superfamily",1,21,16,521,0.499799106010299,1.54910298510119,0.519593130010707
"YAF007","YOL120C","Gene3D","G3DSA:3.100.10.10","-","-",1,21,2,535,0.113677742733571,12.5575399847697,0.165830401478192
"YAF007","YPL013C","Gene3D","G3DSA:3.30.1320.10","-","Ribosomal protein S16 domain superfamily",1,21,1,536,0.077230846173082,24.9606025883342,0.165830401478192
"YAF007","YPL249C-A","Gene3D","G3DSA:1.10.10.1760","-","Ribosomal protein L36e domain superfamily",1,21,2,535,0.113677742733571,12.5575399847697,0.165830401478192
"YAF007","YDR138W;YDR337W;YGR084C;YGR198W;YML062C;YML074C;YNL139C;YOR158W","Coils","Coil","Coil","-",8,0,208,0,1,0,1
"YAF007","YBR146W;YGL123W","SUPERFAMILY","SSF54211","Ribosomal protein S5 domain 2-like","Ribosomal protein S5 domain 2-type fold",2,19,8,517,0.0526627415545784,6.746550978534,0.165830401478192
"YAF007","YDR041W","SUPERFAMILY","SSF54999","Ribosomal protein S10","Ribosomal protein S10 domain superfamily",1,20,2,523,0.11119961393167,12.878888271021,0.165830401478192
"YAF007","YDR337W","SUPERFAMILY","SSF47060","S15/NS1 RNA-binding domain","S15/NS1, RNA-binding",1,20,2,523,0.11119961393167,12.878888271021,0.165830401478192
"YAF007","YER055C","SUPERFAMILY","SSF53850","Periplasmic binding protein-like II","-",1,20,1,524,0.0755116443189837,25.5932455914115,0.165830401478192
"YAF007","YER055C","SUPERFAMILY","SSF54913","GlnB-like","Nitrogen regulatory PII-like, alpha/beta",1,20,1,524,0.0755116443189837,25.5932455914115,0.165830401478192
"YAF007","YGL123W","SUPERFAMILY","SSF54768","dsRNA-binding domain-like","-",1,20,2,523,0.11119961393167,12.878888271021,0.165830401478192
"YAF007","YGL129C","SUPERFAMILY","SSF52540","P-loop containing nucleoside triphosphate hydrolases","P-loop containing nucleoside triphosphate hydrolase",1,20,81,444,0.969416791646778,0.274493850084628,0.978738106951074
"YAF007","YGR175C","SUPERFAMILY","SSF51905","FAD/NAD(P)-binding domain","FAD/NAD(P)-binding domain superfamily",1,20,4,521,0.178678210447918,6.45965301469564,0.219429381251829
"YAF007","YGR198W","SUPERFAMILY","SSF48452","TPR-like","Tetratricopeptide-like helical domain superfamily",1,20,10,515,0.35306575834853,2.56798221731228,0.386165673193705
"YAF007","YHL004W","SUPERFAMILY","SSF52313","Ribosomal protein S2","Ribosomal protein S2, flavodoxin-like domain superfamily",1,20,2,523,0.11119961393167,12.878888271021,0.165830401478192
"YAF007","YJL052W","SUPERFAMILY","SSF51735","NAD(P)-binding Rossmann-fold domains","NAD(P)-binding domain superfamily",1,20,20,505,0.568040744669058,1.26190300264187,0.584747825394618
"YAF007","YJL052W","SUPERFAMILY","SSF55347","Glyceraldehyde-3-phosphate dehydrogenase-like, C-terminal domain","-",1,20,5,520,0.210559462907426,5.16649430675827,0.252671355488911
"YAF007","YJL111W","SUPERFAMILY","SSF48592","GroEL equatorial domain-like","GroEL-like equatorial domain superfamily",1,20,8,517,0.299283598092023,3.21937639335145,0.34344019453183
"YAF007","YJL111W","SUPERFAMILY","SSF52029","GroEL apical domain-like","GroEL-like apical domain superfamily",1,20,8,517,0.299283598092023,3.21937639335145,0.34344019453183
"YAF007","YJL111W","SUPERFAMILY","SSF54849","GroEL-intermediate domain like","TCP-1-like chaperonin intermediate domain superfamily",1,20,8,517,0.299283598092023,3.21937639335145,0.34344019453183
"YAF007","YJR113C","SUPERFAMILY","SSF47973","Ribosomal protein S7","Ribosomal protein S7 domain superfamily",1,20,2,523,0.11119961393167,12.878888271021,0.165830401478192
"YAF007","YLR029C","SUPERFAMILY","SSF54189","Ribosomal proteins S24e, L23 and L15e","Ribosomal protein L23/L15e core domain superfamily",1,20,3,522,0.145573109525473,8.60817468226383,0.187548177916253
"YAF007","YLR305C","SUPERFAMILY","SSF48371","ARM repeat","Armadillo-type fold",1,20,28,497,0.689087585827293,0.887679405444941,0.702467927299668
"YAF007","YLR305C","SUPERFAMILY","SSF56112","Protein kinase-like (PK-like)","Protein kinase-like domain superfamily",1,20,5,520,0.210559462907426,5.16649430675827,0.252671355488911
"YAF007","YML010W","SUPERFAMILY","SSF50104","Translation proteins SH3-like domain","Translation protein SH3-like domain superfamily",1,20,9,516,0.326685915485073,2.85773995776112,0.366365499985691
"YAF007","YML074C","SUPERFAMILY","SSF54534","FKBP-like","-",1,20,2,523,0.11119961393167,12.878888271021,0.165830401478192
"YAF007","YNL004W","SUPERFAMILY","SSF54928","RNA-binding domain, RBD","RNA-binding domain superfamily",1,20,16,509,0.491822805645507,1.58895463831526,0.513844722316201
"YAF007","YNL137C","SUPERFAMILY","SSF55174","Alpha-L RNA-binding motif","-",1,20,3,522,0.145573109525473,8.60817468226383,0.187548177916253
"YAF007","YNL253W","SUPERFAMILY","SSF50978","WD40 repeat-like","WD40-repeat-containing domain superfamily",1,20,16,509,0.491822805645507,1.58895463831526,0.513844722316201
"YAF007","YOL120C","SUPERFAMILY","SSF52080","Ribosomal proteins L15p and L18e","Ribosomal L18e/L15P superfamily",1,20,2,523,0.11119961393167,12.878888271021,0.165830401478192
"YAF007","YPL013C","SUPERFAMILY","SSF54565","Ribosomal protein S16","Ribosomal protein S16 domain superfamily",1,20,1,524,0.0755116443189837,25.5932455914115,0.165830401478192
"YAF007","YGL129C","PIRSF","PIRSF036996","RSM23","Ribosomal protein S23, mitochondrial, fungi",1,4,1,126,0.0746009715475364,28.2962840158499,0.165830401478192
"YAF007","YJL052W","PIRSF","PIRSF000149","GAPDH","Glyceraldehyde/Erythrose phosphate dehydrogenase family",1,4,3,124,0.144681875908576,9.85137175769854,0.187548177916253
"YAF007","YML010W","PIRSF","PIRSF036945","Spt5","Transcription elongation factor Spt5, eukaryote",1,4,1,126,0.0746009715475364,28.2962840158499,0.165830401478192
"YAF007","YML074C","PIRSF","PIRSF001473","FK506-bp_FPR3","Peptidyl-prolyl cis-trans isomerase Fpr3/Fpr4-like",1,4,1,126,0.0746009715475364,28.2962840158499,0.165830401478192
"YAF007","YPL118W","PIRSF","PIRSF018156","MRPL51_fungal","Mitochondrial ribosomal protein MRP51, fungi",1,4,1,126,0.0746009715475364,28.2962840158499,0.165830401478192
"YAF007","YDR337W","CDD","cd00353","Ribosomal_S15p_S13e","Ribosomal protein S15",1,9,2,388,0.0733196055465296,20.8557965386728,0.165830401478192
"YAF007","YER055C","CDD","cd13592","PBP2_HisGL2","-",1,9,1,389,0.0494360902255643,41.1076380570091,0.165830401478192
"YAF007","YGL129C","CDD","cd00009","AAA","-",1,9,16,374,0.35555858877122,2.58763155683157,0.386877220942778
"YAF007","YHL004W","CDD","cd01425","RPS2","Ribosomal protein S2",1,9,2,388,0.0733196055465296,20.8557965386728,0.165830401478192
"YAF007","YJL111W","CDD","cd03340","TCP1_eta","T-complex protein 1, eta subunit",1,9,1,389,0.0494360902255643,41.1076380570091,0.165830401478192
"YAF007","YJR113C","CDD","cd14868","uS7_Mitochondria_Fungi","-",1,9,1,389,0.0494360902255643,41.1076380570091,0.165830401478192
"YAF007","YLR305C","CDD","cd05167","PI4Kc_III_alpha","-",1,9,1,389,0.0494360902255643,41.1076380570091,0.165830401478192
"YAF007","YML010W","CDD","cd06081","KOW_Spt5_1","Spt5, KOW domain repeat 1",1,9,1,389,0.0494360902255643,41.1076380570091,0.165830401478192
"YAF007","YML010W","CDD","cd06082","KOW_Spt5_2","Spt5, KOW domain repeat 2",1,9,1,389,0.0494360902255643,41.1076380570091,0.165830401478192
"YAF007","YML010W","CDD","cd06083","KOW_Spt5_3","Spt5, KOW domain repeat 3",1,9,1,389,0.0494360902255643,41.1076380570091,0.165830401478192
"YAF007","YML010W","CDD","cd06084","KOW_Spt5_4","Spt5, KOW domain repeat 4",1,9,1,389,0.0494360902255643,41.1076380570091,0.165830401478192
"YAF007","YML010W","CDD","cd06085","KOW_Spt5_5","Spt5, KOW domain repeat 5",1,9,1,389,0.0494360902255643,41.1076380570091,0.165830401478192
"YAF007","YML010W","CDD","cd09888","NGN_Euk","NGN domain, eukaryotic",1,9,1,389,0.0494360902255643,41.1076380570091,0.165830401478192
"YAF007","YNL004W","CDD","cd00590","RRM_SF","-",1,9,3,387,0.0966616809735693,13.9909827944349,0.165830401478192
"YAF007","YNL004W","CDD","cd12387","RRM3_hnRNPM_like","-",1,9,2,388,0.0733196055465296,20.8557965386728,0.165830401478192
"YAF007","YNL137C","CDD","cd00165","S4","RNA-binding S4 domain",1,9,3,387,0.0966616809735693,13.9909827944349,0.165830401478192
"YAF007","YBR146W;YDR138W;YDR494W;YGL123W;YGL129C;YJL111W;YLR029C;YML010W;YML062C;YML074C;YNL004W;YNL139C;YNL253W;YOR158W","MobiDBLite","mobidb-lite","consensus disorder prediction","-",14,0,289,0,1,0,1
"YAF007","YBR146W","Pfam","PF00380","Ribosomal protein S9/S16","Ribosomal protein S9",1,26,2,596,0.124272231139647,11.3305858977387,0.165830401478192
"YAF007","YDR041W","Pfam","PF00338","Ribosomal protein S10p/S20e","Ribosomal protein S10 domain",1,26,2,596,0.124272231139647,11.3305858977387,0.165830401478192
"YAF007","YDR138W","Pfam","PF11957","THO complex subunit 1 transcription elongation factor","THO complex, subunit THOC1",1,26,1,597,0.0845999999999999,22.5516034053528,0.165830401478192
"YAF007","YDR337W","Pfam","PF00312","Ribosomal protein S15","Ribosomal protein S15",1,26,2,596,0.124272231139647,11.3305858977387,0.165830401478192
"YAF007","YER055C","Pfam","PF01634","ATP phosphoribosyltransferase","ATP phosphoribosyltransferase, catalytic domain",1,26,1,597,0.0845999999999999,22.5516034053528,0.165830401478192
"YAF007","YER055C","Pfam","PF08029","HisG, C-terminal domain","Histidine biosynthesis HisG, C-terminal",1,26,1,597,0.0845999999999999,22.5516034053528,0.165830401478192
"YAF007","YGL123W","Pfam","PF00333","Ribosomal protein S5, N-terminal domain","Ribosomal protein S5, N-terminal",1,26,2,596,0.124272231139647,11.3305858977387,0.165830401478192
"YAF007","YGL123W","Pfam","PF03719","Ribosomal protein S5, C-terminal domain","Ribosomal protein S5, C-terminal",1,26,2,596,0.124272231139647,11.3305858977387,0.165830401478192
"YAF007","YGL129C","Pfam","PF10236","Mitochondrial ribosomal death-associated protein 3","Ribosomal protein S23/S29, mitochondrial",1,26,1,597,0.0845999999999999,22.5516034053528,0.165830401478192
"YAF007","YGR165W","Pfam","PF12298","Eukaryotic mitochondrial regulator protein","-",1,26,1,597,0.0845999999999999,22.5516034053528,0.165830401478192
"YAF007","YGR175C","Pfam","PF08491","Squalene epoxidase","Squalene epoxidase",1,26,1,597,0.0845999999999999,22.5516034053528,0.165830401478192
"YAF007","YHL004W","Pfam","PF00318","Ribosomal protein S2","Ribosomal protein S2",1,26,2,596,0.124272231139647,11.3305858977387,0.165830401478192
"YAF007","YHR167W","Pfam","PF09432","Tho complex subunit THP2","THO complex subunit Thp2",1,26,1,597,0.0845999999999999,22.5516034053528,0.165830401478192
"YAF007","YJL052W","Pfam","PF00044","Glyceraldehyde 3-phosphate dehydrogenase, NAD binding domain","Glyceraldehyde 3-phosphate dehydrogenase, NAD(P) binding domain",1,26,3,595,0.162286137504968,7.56819092985537,0.20285767188121
"YAF007","YJL052W","Pfam","PF02800","Glyceraldehyde 3-phosphate dehydrogenase, C-terminal domain","Glyceraldehyde 3-phosphate dehydrogenase, catalytic domain",1,26,3,595,0.162286137504968,7.56819092985537,0.20285767188121
"YAF007","YJL111W","Pfam","PF00118","TCP-1/cpn60 chaperonin family","Chaperonin Cpn60/TCP-1 family",1,26,8,590,0.329728949987122,2.82895214755143,0.366365499985691
"YAF007","YJR113C","Pfam","PF00177","Ribosomal protein S7p/S5e","Ribosomal protein S7 domain",1,26,2,596,0.124272231139647,11.3305858977387,0.165830401478192
"YAF007","YLR029C","Pfam","PF00827","Ribosomal L15","Ribosomal protein L15e",1,26,1,597,0.0845999999999999,22.5516034053528,0.165830401478192
"YAF007","YLR305C","Pfam","PF00454","Phosphatidylinositol 3- and 4-kinase","Phosphatidylinositol 3-/4-kinase, catalytic domain",1,26,1,597,0.0845999999999999,22.5516034053528,0.165830401478192
"YAF007","YLR305C","Pfam","PF00613","Phosphoinositide 3-kinase family, accessory domain (PIK domain)","Phosphoinositide 3-kinase, accessory (PIK) domain",1,26,1,597,0.0845999999999999,22.5516034053528,0.165830401478192
"YAF007","YML010W","Pfam","PF03439","Early transcription elongation factor of RNA pol II, NGN section","NGN domain",1,26,1,597,0.0845999999999999,22.5516034053528,0.165830401478192
"YAF007","YML010W","Pfam","PF11942","Spt5 transcription elongation factor, acidic N-terminal","Spt5 transcription elongation factor, N-terminal",1,26,1,597,0.0845999999999999,22.5516034053528,0.165830401478192
"YAF007","YML010W","Pfam","PF12815","Spt5 C-terminal nonapeptide repeat binding Spt4","-",1,26,1,597,0.0845999999999999,22.5516034053528,0.165830401478192
"YAF007","YML062C","Pfam","PF05615","Tho complex subunit 7","THO complex subunit 7/Mft1",1,26,1,597,0.0845999999999999,22.5516034053528,0.165830401478192
"YAF007","YML074C","Pfam","PF00254","FKBP-type peptidyl-prolyl cis-trans isomerase","FKBP-type peptidyl-prolyl cis-trans isomerase domain",1,26,2,596,0.124272231139647,11.3305858977387,0.165830401478192
"YAF007","YML074C","Pfam","PF17800","Nucleoplasmin-like domain","Nucleoplasmin-like domain",1,26,1,597,0.0845999999999999,22.5516034053528,0.165830401478192
"YAF007","YNL004W","Pfam","PF00076","RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)","RNA recognition motif domain",1,26,13,585,0.464698364288805,1.72883000591659,0.492861901518429
"YAF007","YNL137C","Pfam","PF01479","S4 domain","RNA-binding S4 domain",1,26,3,595,0.162286137504968,7.56819092985537,0.20285767188121
"YAF007","YNL139C","Pfam","PF11262","Transcription factor/nuclear export subunit protein 2","THO complex, subunitTHOC2, C-terminal",1,26,1,597,0.0845999999999999,22.5516034053528,0.165830401478192
"YAF007","YNL139C","Pfam","PF11732","Transcription- and export-related complex subunit","THO complex, subunitTHOC2, N-terminal",1,26,1,597,0.0845999999999999,22.5516034053528,0.165830401478192
"YAF007","YNL139C","Pfam","PF16134","THO complex subunit 2 N-terminus","THO complex subunit 2, N-terminal domain",1,26,1,597,0.0845999999999999,22.5516034053528,0.165830401478192
"YAF007","YNL253W","Pfam","PF00400","WD domain, G-beta repeat","WD40 repeat",1,26,14,584,0.488353264721215,1.60288823733522,0.513844722316201
"YAF007","YOL120C","Pfam","PF17135","Ribosomal protein 60S L18 and 50S L18e","Ribosomal protein L18e/L15P",1,26,1,597,0.0845999999999999,22.5516034053528,0.165830401478192
"YAF007","YPL013C","Pfam","PF00886","Ribosomal protein S16","Ribosomal protein S16",1,26,1,597,0.0845999999999999,22.5516034053528,0.165830401478192
