"Pulldown stock ID","Enriched Interacors ID","Analysis","Signature accession","Signature description","Interpro description","Enriched IN signature","Enriched NOT in signature","Quantified IN signature","Quantified NOT in signature","P-value","Estimate","Adjusted P-value"
"YAF012","YNL139C","PANTHER","PTHR21597:SF0","THO COMPLEX SUBUNIT 2","-",1,21,1,616,0.0677243537855483,28.7008864072811,0.142736548796833
"YAF012","YNL253W","PANTHER","PTHR22839","THO COMPLEX SUBUNIT 3  THO3","TREX component Tex1/THOC3",1,21,1,616,0.0677243537855483,28.7008864072811,0.142736548796833
"YAF012","YNR053C","PANTHER","PTHR11089","GTP-BINDING PROTEIN-RELATED","-",1,21,2,615,0.0999222567945247,14.4342568991903,0.15483448800593
"YAF012","YNR053C","PANTHER","PTHR11089:SF9","NUCLEOLAR GTP-BINDING PROTEIN 2","Nucleolar GTP-binding protein 2",1,21,1,616,0.0677243537855483,28.7008864072811,0.142736548796833
"YAF012","YOL077C","PANTHER","PTHR13634","RIBOSOME BIOGENESIS PROTEIN BRIX","Ribosome biogenesis protein BRX1",1,21,1,616,0.0677243537855483,28.7008864072811,0.142736548796833
"YAF012","YOL077C","PANTHER","PTHR13634:SF0","RIBOSOME BIOGENESIS PROTEIN BRX1 HOMOLOG","-",1,21,1,616,0.0677243537855483,28.7008864072811,0.142736548796833
"YAF012","YOR136W","PANTHER","PTHR11835","DECARBOXYLATING DEHYDROGENASES-ISOCITRATE, ISOPROPYLMALATE, TARTRATE","-",1,21,3,614,0.131057021496601,9.64591277937855,0.173398520749349
"YAF012","YOR136W","PANTHER","PTHR11835:SF34","ISOCITRATE DEHYDROGENASE [NAD] SUBUNIT ALPHA, MITOCHONDRIAL","-",1,21,1,616,0.0677243537855483,28.7008864072811,0.142736548796833
"YAF012","YPL032C","PANTHER","PTHR21708","PROBABLE 2-DEHYDROPANTOATE 2-REDUCTASE","-",1,21,1,616,0.0677243537855483,28.7008864072811,0.142736548796833
"YAF012","YPL032C","PANTHER","PTHR21708:SF25","PROTEIN PAM1-RELATED","-",1,21,1,616,0.0677243537855483,28.7008864072811,0.142736548796833
"YAF012","YPL131W","PANTHER","PTHR23410","RIBOSOMAL PROTEIN L5-RELATED","Ribosomal protein L5 eukaryotic/L18 archaeal",1,21,1,616,0.0677243537855483,28.7008864072811,0.142736548796833
"YAF012","YCL011C","Pfam","PF00076","RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)","RNA recognition motif domain",1,24,15,604,0.473311728742842,1.67607463257174,0.496400105754688
"YAF012","YDR060W","Pfam","PF03914","CBF/Mak21 family","CCAAT-binding factor",1,24,1,618,0.0761907981801145,25.250478675367,0.142736548796833
"YAF012","YDR064W","Pfam","PF00312","Ribosomal protein S15","Ribosomal protein S15",1,24,1,618,0.0761907981801145,25.250478675367,0.142736548796833
"YAF012","YDR064W","Pfam","PF08069","Ribosomal S13/S15 N-terminal domain","Ribosomal protein S13/S15, N-terminal",1,24,1,618,0.0761907981801145,25.250478675367,0.142736548796833
"YAF012","YDR138W","Pfam","PF11957","THO complex subunit 1 transcription elongation factor","THO complex, subunit THOC1",1,24,1,618,0.0761907981801145,25.250478675367,0.142736548796833
"YAF012","YHR167W","Pfam","PF09432","Tho complex subunit THP2","THO complex subunit Thp2",1,24,1,618,0.0761907981801145,25.250478675367,0.142736548796833
"YAF012","YJL076W","Pfam","PF10407","Cdc14 phosphatase binding protein N-terminus","Nucleolar protein Dnt1-like, N-terminal",1,24,1,618,0.0761907981801145,25.250478675367,0.142736548796833
"YAF012","YJR068W","Pfam","PF00004","ATPase family associated with various cellular activities (AAA)","ATPase, AAA-type, core",1,24,11,608,0.380790442394669,2.29880749607029,0.414531367670146
"YAF012","YJR068W","Pfam","PF08542","Replication factor C C-terminal domain","Replication factor C, C-terminal",1,24,2,617,0.112164676755655,12.6932450948981,0.166313141396316
"YAF012","YJR101W","Pfam","PF02777","Iron/manganese superoxide dismutases, C-terminal domain","Manganese/iron superoxide dismutase, C-terminal",1,24,3,616,0.146791639440692,8.48020451368464,0.18549331632097
"YAF012","YJR123W","Pfam","PF00177","Ribosomal protein S7p/S5e","Ribosomal protein S7 domain",1,24,1,618,0.0761907981801145,25.250478675367,0.142736548796833
"YAF012","YKL014C","Pfam","PF11707","Ribosome 60S biogenesis N-terminal","Nucleolar pre-ribosomal-associated protein 1, N-terminal",1,24,1,618,0.0761907981801145,25.250478675367,0.142736548796833
"YAF012","YKL014C","Pfam","PF16201","Nucleolar pre-ribosomal-associated protein 1","Nucleolar pre-ribosomal-associated protein 1, C-terminal domain",1,24,1,618,0.0761907981801145,25.250478675367,0.142736548796833
"YAF012","YLR029C","Pfam","PF00827","Ribosomal L15","Ribosomal protein L15e",1,24,1,618,0.0761907981801145,25.250478675367,0.142736548796833
"YAF012","YLR185W","Pfam","PF01907","Ribosomal protein L37e","Ribosomal protein L37e",1,24,2,617,0.112164676755655,12.6932450948981,0.166313141396316
"YAF012","YML062C","Pfam","PF05615","Tho complex subunit 7","THO complex subunit 7/Mft1",1,24,1,618,0.0761907981801145,25.250478675367,0.142736548796833
"YAF012","YMR214W","Pfam","PF00226","DnaJ domain","DnaJ domain",1,24,5,614,0.212196769779929,5.08910234909612,0.241707578822171
"YAF012","YMR214W","Pfam","PF00684","DnaJ central domain","Heat shock protein DnaJ, cysteine-rich domain",1,24,3,616,0.146791639440692,8.48020451368464,0.18549331632097
"YAF012","YMR214W","Pfam","PF01556","DnaJ C terminal domain","Chaperone DnaJ, C-terminal",1,24,4,615,0.18012009102504,6.36289229184016,0.210752759566714
"YAF012","YNL002C","Pfam","PF00327","Ribosomal protein L30p/L7e","Ribosomal protein L30, ferredoxin-like fold domain",1,24,2,617,0.112164676755655,12.6932450948981,0.166313141396316
"YAF012","YNL030W","Pfam","PF15511","Centromere kinetochore component CENP-T histone fold","CENP-T/Histone H4, histone fold",1,24,1,618,0.0761907981801145,25.250478675367,0.142736548796833
"YAF012","YNL061W","Pfam","PF01189","16S rRNA methyltransferase RsmB/F","SAM-dependent methyltransferase RsmB/NOP2-type",1,24,2,617,0.112164676755655,12.6932450948981,0.166313141396316
"YAF012","YNL061W","Pfam","PF17125","N-terminal domain of 16S rRNA methyltransferase RsmF","Ribosomal RNA small subunit methyltransferase F, N-terminal",1,24,1,618,0.0761907981801145,25.250478675367,0.142736548796833
"YAF012","YNL132W","Pfam","PF05127","Helicase","Helicase domain",1,24,1,618,0.0761907981801145,25.250478675367,0.142736548796833
"YAF012","YNL132W","Pfam","PF08351","Domain of unknown function (DUF1726)","tRNA(Met) cytidine acetyltransferase TmcA, N-terminal",1,24,1,618,0.0761907981801145,25.250478675367,0.142736548796833
"YAF012","YNL132W","Pfam","PF13718","GNAT acetyltransferase 2","GNAT domain",1,24,1,618,0.0761907981801145,25.250478675367,0.142736548796833
"YAF012","YNL132W","Pfam","PF13725","Possible tRNA binding domain","Possible tRNA binding domain",1,24,1,618,0.0761907981801145,25.250478675367,0.142736548796833
"YAF012","YNL139C","Pfam","PF11262","Transcription factor/nuclear export subunit protein 2","THO complex, subunitTHOC2, C-terminal",1,24,1,618,0.0761907981801145,25.250478675367,0.142736548796833
"YAF012","YNL139C","Pfam","PF11732","Transcription- and export-related complex subunit","THO complex, subunitTHOC2, N-terminal",1,24,1,618,0.0761907981801145,25.250478675367,0.142736548796833
"YAF012","YNL139C","Pfam","PF16134","THO complex subunit 2 N-terminus","THO complex subunit 2, N-terminal domain",1,24,1,618,0.0761907981801145,25.250478675367,0.142736548796833
"YAF012","YNL253W","Pfam","PF00400","WD domain, G-beta repeat","WD40 repeat",1,24,15,604,0.473311728742842,1.67607463257174,0.496400105754688
"YAF012","YNR053C","Pfam","PF01926","50S ribosome-binding GTPase","GTP binding domain",1,24,5,614,0.212196769779929,5.08910234909612,0.241707578822171
"YAF012","YNR053C","Pfam","PF08153","NGP1NT (NUC091) domain","Nucleolar GTP-binding protein 2, N-terminal domain",1,24,1,618,0.0761907981801145,25.250478675367,0.142736548796833
"YAF012","YOL077C","Pfam","PF04427","Brix domain","Brix domain",1,24,1,618,0.0761907981801145,25.250478675367,0.142736548796833
"YAF012","YOR136W","Pfam","PF00180","Isocitrate/isopropylmalate dehydrogenase","Isopropylmalate dehydrogenase-like domain",1,24,4,615,0.18012009102504,6.36289229184016,0.210752759566714
"YAF012","YPL032C","Pfam","PF08546","Ketopantoate reductase PanE/ApbA C terminal","Ketopantoate reductase, C-terminal domain",1,24,1,618,0.0761907981801145,25.250478675367,0.142736548796833
"YAF012","YPL131W","Pfam","PF14204","Ribosomal L18 C-terminal region","Ribosomal protein L5 eukaryotic/L18 archaeal, C-terminal",1,24,1,618,0.0761907981801145,25.250478675367,0.142736548796833
"YAF012","YPL131W","Pfam","PF17144","Ribosomal large subunit proteins 60S L5, and 50S L18","Ribosomal protein L5 eukaryotic/L18 archaeal",1,24,1,618,0.0761907981801145,25.250478675367,0.142736548796833
"YAF012","YCL011C","SUPERFAMILY","SSF54928","RNA-binding domain, RBD","RNA-binding domain superfamily",1,17,18,538,0.459478778743937,1.75594822386707,0.490871738782343
"YAF012","YDR060W","SUPERFAMILY","SSF48371","ARM repeat","Armadillo-type fold",1,17,27,529,0.599142241823676,1.15220193555516,0.609777902921138
"YAF012","YDR064W","SUPERFAMILY","SSF47060","S15/NS1 RNA-binding domain","S15/NS1, RNA-binding",1,17,1,555,0.0617874017184451,31.7533232838533,0.142736548796833
"YAF012","YJR068W","SUPERFAMILY","SSF48019","post-AAA+ oligomerization domain-like","DNA polymerase III, clamp loader complex, gamma/delta/delta subunit, C-terminal",1,17,2,554,0.0913115743916407,16.0051050427863,0.153976380346688
"YAF012","YJR068W;YNR053C","SUPERFAMILY","SSF52540","P-loop containing nucleoside triphosphate hydrolases","P-loop containing nucleoside triphosphate hydrolase",2,16,71,485,0.691422105288384,0.854105986531085,0.699556482997659
"YAF012","YJR101W","SUPERFAMILY","SSF46609","Fe,Mn superoxide dismutase (SOD), N-terminal domain","Manganese/iron superoxide dismutase, N-terminal domain superfamily",1,17,2,554,0.0913115743916407,16.0051050427863,0.153976380346688
"YAF012","YJR101W","SUPERFAMILY","SSF54719","Fe,Mn superoxide dismutase (SOD), C-terminal domain","Manganese/iron superoxide dismutase, C-terminal domain superfamily",1,17,3,553,0.119956743675267,10.7061370134898,0.169119343542179
"YAF012","YJR123W","SUPERFAMILY","SSF47973","Ribosomal protein S7","Ribosomal protein S7 domain superfamily",1,17,1,555,0.0617874017184451,31.7533232838533,0.142736548796833
"YAF012","YLR029C","SUPERFAMILY","SSF54189","Ribosomal proteins S24e, L23 and L15e","Ribosomal protein L23/L15e core domain superfamily",1,17,3,553,0.119956743675267,10.7061370134898,0.169119343542179
"YAF012","YLR185W","SUPERFAMILY","SSF57829","Zn-binding ribosomal proteins","Zinc-binding ribosomal protein",1,17,5,551,0.17470811674011,6.4312449796377,0.207239972960682
"YAF012","YMR214W","SUPERFAMILY","SSF46565","Chaperone J-domain","Chaperone J-domain superfamily",1,17,5,551,0.17470811674011,6.4312449796377,0.207239972960682
"YAF012","YMR214W","SUPERFAMILY","SSF49493","HSP40/DnaJ peptide-binding domain","HSP40/DnaJ peptide-binding",1,17,4,552,0.14774758334868,8.03877627450858,0.18549331632097
"YAF012","YMR214W","SUPERFAMILY","SSF57938","DnaJ/Hsp40 cysteine-rich domain","Heat shock protein DnaJ, cysteine-rich domain superfamily",1,17,3,553,0.119956743675267,10.7061370134898,0.169119343542179
"YAF012","YNL002C","SUPERFAMILY","SSF55129","Ribosomal protein L30p/L7e","Ribosomal protein L30, ferredoxin-like fold domain superfamily",1,17,2,554,0.0913115743916407,16.0051050427863,0.153976380346688
"YAF012","YNL030W","SUPERFAMILY","SSF47113","Histone-fold","Histone-fold",1,17,4,552,0.14774758334868,8.03877627450858,0.18549331632097
"YAF012","YNL061W","SUPERFAMILY","SSF53335","S-adenosyl-L-methionine-dependent methyltransferases","S-adenosyl-L-methionine-dependent methyltransferase",1,17,7,549,0.226231201560214,4.5881409896528,0.2559984649234
"YAF012","YNL253W","SUPERFAMILY","SSF50978","WD40 repeat-like","WD40-repeat-containing domain superfamily",1,17,19,537,0.47700919673062,1.66068870861661,0.497245950531313
"YAF012","YOL077C","SUPERFAMILY","SSF52954","Class II aaRS ABD-related","-",1,17,6,550,0.200861732758909,5.35703600775648,0.23186723513109
"YAF012","YOR136W","SUPERFAMILY","SSF53659","Isocitrate/Isopropylmalate dehydrogenase-like","-",1,17,4,552,0.14774758334868,8.03877627450858,0.18549331632097
"YAF012","YPL032C","SUPERFAMILY","SSF48179","6-phosphogluconate dehydrogenase C-terminal domain-like","6-phosphogluconate dehydrogenase-like, C-terminal domain superfamily",1,17,5,551,0.17470811674011,6.4312449796377,0.207239972960682
"YAF012","YPL131W","SUPERFAMILY","SSF53137","Translational machinery components","-",1,17,3,553,0.119956743675267,10.7061370134898,0.169119343542179
"YAF012","YCL011C;YDR060W;YDR138W;YJL076W;YKL014C;YLR029C;YML062C;YNL002C;YNL030W;YNL061W;YNL132W;YNL139C;YNL253W;YNR053C;YPL032C","MobiDBLite","mobidb-lite","consensus disorder prediction","-",15,0,273,0,1,0,1
"YAF012","YCL011C;YDR060W;YDR138W;YJL076W;YML062C;YMR214W;YNL002C;YNL061W;YNL132W;YNL139C;YNR053C;YOL077C;YPL032C","Coils","Coil","Coil","-",13,0,194,0,1,0,1
"YAF012","YCL011C","ProSiteProfiles","PS50102","Eukaryotic RNA Recognition Motif (RRM) profile.","RNA recognition motif domain",1,5,19,244,0.3738055326463,2.55529008331227,0.409519437039259
"YAF012","YMR214W","ProSiteProfiles","PS50076","dnaJ domain profile.","DnaJ domain",1,5,5,258,0.127710605346701,10.0550764154129,0.173398520749349
"YAF012","YMR214W","ProSiteProfiles","PS51188","Zinc finger CR-type profile.","Heat shock protein DnaJ, cysteine-rich domain",1,5,3,260,0.0867473878371674,16.6346725169542,0.150712633414069
"YAF012","YNL061W","ProSiteProfiles","PS51686","SAM-dependent MTase RsmB/NOP-type domain profile.","SAM-dependent methyltransferase RsmB/NOP2-type",1,5,2,261,0.0656723275564869,24.6360967279712,0.142736548796833
"YAF012","YNL253W","ProSiteProfiles","PS50082","Trp-Asp (WD) repeats profile.","WD40 repeat",1,5,16,247,0.326663000632125,3.06691539246999,0.362490555540164
"YAF012","YNL253W","ProSiteProfiles","PS50294","Trp-Asp (WD) repeats circular profile.","WD40-repeat-containing domain",1,5,18,245,0.358407308039242,2.70697108472652,0.395167031940703
"YAF012","YNR053C","ProSiteProfiles","PS51721","Circularly permuted (CP)-type guanine nucleotide-binding (G) domain profile.","Circularly permuted (CP)-type guanine nucleotide-binding (G) domain",1,5,2,261,0.0656723275564869,24.6360967279712,0.142736548796833
"YAF012","YOL077C","ProSiteProfiles","PS50833","Brix domain profile.","Brix domain",1,5,1,262,0.0441935304888198,47.9268524233684,0.142736548796833
"YAF012","YCL011C","SMART","SM00360","rrm1_1","RNA recognition motif domain",1,8,16,249,0.443088759086047,1.93914309951775,0.476320416017501
"YAF012","YDR064W","SMART","SM01386","Ribosomal_S13_N_2","Ribosomal protein S13/S15, N-terminal",1,8,1,264,0.0647308895484078,31.1685712252475,0.142736548796833
"YAF012","YDR064W","SMART","SM01387","Ribosomal_S15_2","Ribosomal protein S15",1,8,1,264,0.0647308895484078,31.1685712252475,0.142736548796833
"YAF012","YJR068W","SMART","SM00382","AAA_5","AAA+ ATPase domain",1,8,23,242,0.567381082503665,1.31375313743214,0.58089015589661
"YAF012","YLR029C","SMART","SM01384","Ribosomal_L15e_2","Ribosomal protein L15e",1,8,1,264,0.0647308895484078,31.1685712252475,0.142736548796833
"YAF012","YMR214W","SMART","SM00271","dnaj_3","DnaJ domain",1,8,5,260,0.183129435076536,6.39686338764358,0.212826100224082
"YAF012","YNL030W","SMART","SM00417","h44","Histone H4",1,8,1,264,0.0647308895484078,31.1685712252475,0.142736548796833
"YAF012","YNL253W","SMART","SM00320","WD40_4","WD40 repeat",1,8,18,247,0.481484755389332,1.7110815549427,0.498887818837139
"YAF012","YOL077C","SMART","SM00879","Brix_2","Brix domain",1,8,1,264,0.0647308895484078,31.1685712252475,0.142736548796833
"YAF012","YOR136W","SMART","SM01329","Iso_dh_2","Isopropylmalate dehydrogenase-like domain",1,8,4,261,0.154853146290724,7.99554432017222,0.190290834253515
"YAF012","YCL011C","CDD","cd00590","RRM_SF","-",1,9,3,402,0.0932829506183528,14.5309670460333,0.154275649099583
"YAF012","YCL011C","CDD","cd12387","RRM3_hnRNPM_like","-",1,9,2,403,0.0707278001362224,21.6605797823714,0.142736548796833
"YAF012","YDR064W","CDD","cd00353","Ribosomal_S15p_S13e","Ribosomal protein S15",1,9,1,404,0.0476689366160293,42.6548613579131,0.142736548796833
"YAF012","YJR068W","CDD","cd00009","AAA","-",1,9,13,392,0.293206313905646,3.33354709650631,0.329617555501772
"YAF012","YJR068W","CDD","cd18140","HLD_clamp_RFC","-",1,9,2,403,0.0707278001362224,21.6605797823714,0.142736548796833
"YAF012","YJR123W","CDD","cd14867","uS7_Eukaryote","Ribosomal protein S5/S7, eukaryotic/archaeal",1,9,1,404,0.0476689366160293,42.6548613579131,0.142736548796833
"YAF012","YMR214W","CDD","cd06257","DnaJ","DnaJ domain",1,9,5,400,0.136921163605625,8.75588320796167,0.178412425304299
"YAF012","YMR214W","CDD","cd10719","DnaJ_zf","Heat shock protein DnaJ, cysteine-rich domain",1,9,3,402,0.0932829506183528,14.5309670460333,0.154275649099583
"YAF012","YMR214W","CDD","cd10747","DnaJ_C","-",1,9,4,401,0.115344192695765,10.9344583711274,0.168128823251455
"YAF012","YNL002C","CDD","cd01657","Ribosomal_L7_archeal_euk","Ribosomal protein L7, eukaryotic/archaeal",1,9,2,403,0.0707278001362224,21.6605797823714,0.142736548796833
"YAF012","YNL030W","CDD","cd00076","H4","Histone H4",1,9,1,404,0.0476689366160293,42.6548613579131,0.142736548796833
"YAF012","YNL061W","CDD","cd02440","AdoMet_MTases","-",1,9,4,401,0.115344192695765,10.9344583711274,0.168128823251455
"YAF012","YNR053C","CDD","cd01858","NGP_1","-",1,9,1,404,0.0476689366160293,42.6548613579131,0.142736548796833
"YAF012","YPL131W","CDD","cd00432","Ribosomal_L18_L5e","-",1,9,1,404,0.0476689366160293,42.6548613579131,0.142736548796833
"YAF012","YCL011C","Gene3D","G3DSA:3.30.70.330","-","Nucleotide-binding alpha-beta plait domain superfamily",1,15,19,546,0.433329335739255,1.91294487275747,0.468758778283974
"YAF012","YDR064W","Gene3D","G3DSA:1.10.287.10","-","-",1,15,1,564,0.0543652442281441,36.433265843205,0.142736548796833
"YAF012","YDR064W","Gene3D","G3DSA:1.10.8.1030","-","-",1,15,1,564,0.0543652442281441,36.433265843205,0.142736548796833
"YAF012","YJR068W","Gene3D","G3DSA:1.10.8.60","-","-",1,15,12,553,0.3071095423142,3.06220424452875,0.343005462844432
"YAF012","YJR068W","Gene3D","G3DSA:1.20.272.10","-","-",1,15,2,563,0.0804967746121676,18.3930869601397,0.142736548796833
"YAF012","YJR068W;YNR053C","Gene3D","G3DSA:3.40.50.300","-","-",2,14,63,502,0.551229387513698,1.13803364530529,0.567733261391354
"YAF012","YJR123W","Gene3D","G3DSA:1.10.455.10","Ribosomal Protein S7;","Ribosomal protein S7 domain superfamily",1,15,1,564,0.0543652442281441,36.433265843205,0.142736548796833
"YAF012","YLR029C","Gene3D","G3DSA:3.40.1120.10","Ribosomal protein l15e","Ribosomal protein L15e core domain superfamily",1,15,1,564,0.0543652442281441,36.433265843205,0.142736548796833
"YAF012","YLR185W","Gene3D","G3DSA:2.20.25.30","-","Ribosomal protein L37ae/L37e",1,15,2,563,0.0804967746121676,18.3930869601397,0.142736548796833
"YAF012","YMR214W","Gene3D","G3DSA:1.10.287.110","-","Chaperone J-domain superfamily",1,15,5,560,0.154887888345884,7.40035799799507,0.190290834253515
"YAF012","YMR214W","Gene3D","G3DSA:2.10.230.10","-","-",1,15,3,562,0.105950151093492,12.3074813839665,0.162709160607862
"YAF012","YMR214W","Gene3D","G3DSA:2.60.260.20","Urease metallochaperone UreE","-",1,15,4,561,0.13074182801291,9.24471912677797,0.173398520749349
"YAF012","YNL002C","Gene3D","G3DSA:1.10.15.30","-","Ribosomal protein L30, central domain, archaeal type",1,15,2,563,0.0804967746121676,18.3930869601397,0.142736548796833
"YAF012","YNL002C","Gene3D","G3DSA:3.30.1390.20","-","Ribosomal protein L30, ferredoxin-like fold domain superfamily",1,15,2,563,0.0804967746121676,18.3930869601397,0.142736548796833
"YAF012","YNL030W","Gene3D","G3DSA:1.10.20.10","Histone","Histone-fold",1,15,4,561,0.13074182801291,9.24471912677797,0.173398520749349
"YAF012","YNL061W","Gene3D","G3DSA:3.30.70.3130","-","-",1,15,1,564,0.0543652442281441,36.433265843205,0.142736548796833
"YAF012","YNL061W","Gene3D","G3DSA:3.40.50.150","Vaccinia Virus protein VP39","-",1,15,4,561,0.13074182801291,9.24471912677797,0.173398520749349
"YAF012","YNL132W","Gene3D","G3DSA:3.40.630.30","-","-",1,15,2,563,0.0804967746121676,18.3930869601397,0.142736548796833
"YAF012","YNL253W","Gene3D","G3DSA:2.130.10.10","-","WD40/YVTN repeat-like-containing domain superfamily",1,15,21,544,0.465219892602414,1.72491271124362,0.49393716992355
"YAF012","YNR053C","Gene3D","G3DSA:1.10.1580.10","-","GTP-binding protein, orthogonal bundle domain superfamily",1,15,2,563,0.0804967746121676,18.3930869601397,0.142736548796833
"YAF012","YOR136W","Gene3D","G3DSA:3.40.718.10","Isopropylmalate Dehydrogenase","-",1,15,4,561,0.13074182801291,9.24471912677797,0.173398520749349
"YAF012","YPL032C","Gene3D","G3DSA:1.10.1040.10","-","6-phosphogluconate dehydrogenase, domain 2",1,15,4,561,0.13074182801291,9.24471912677797,0.173398520749349
"YAF012","YPL131W","Gene3D","G3DSA:3.30.420.550","-","-",1,15,1,564,0.0543652442281441,36.433265843205,0.142736548796833
"YAF012","YMR214W","PRINTS","PR00625","DnaJ domain signature","DnaJ domain",1,4,4,167,0.135663258662619,10.0509548011224,0.178122751831835
"YAF012","YNL030W","PRINTS","PR00623","Histone H4 signature","Histone H4",1,4,1,170,0.0561688311688309,38.1110965891765,0.142736548796833
"YAF012","YNL061W","PRINTS","PR02008","RNA (C5-cytosine) methyltransferase signature","RNA (C5-cytosine) methyltransferase",1,4,2,169,0.0832904164800716,19.7254380337869,0.146183179944615
"YAF012","YNL061W","PRINTS","PR02012","RNA (C5-cytosine) methyltransferase NOP2 subfamily signature","RNA (C5-cytosine) methyltransferase, NOP2",1,4,1,170,0.0561688311688309,38.1110965891765,0.142736548796833
"YAF012","YNR053C","PRINTS","PR00326","GTP1/OBG GTP-binding protein family signature","GTP binding domain",1,4,5,166,0.160936262795291,8.05179198880787,0.195210470428254
